Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,comment,2072981434063794498,"PENGINGAT BERSAMA DARI JALAN RAYA] 🙏🚨Lur, terserah sampeyan mau melanggar aturan atau bagaimana. Mungkin ada urusan darurat (emergency), dikejar waktu, atau kebutuhan mendesak lainnya yang membuat terpaksa melanggar lalu lintas.Tapi satu hal yang harus diingat: seminimal mungkinlah dalam melanggar. Tetap jaga diri dan selalu hati-hati.Harapan kita semua sebenarnya sederhana, sebisa mungkin ya harus tertib berlalu lintas demi keselamatan bersama. Namun, apa pun alasan sampeyan di jalanan, kalau sampai amit-amit Anda terjatuh atau mengalami kecelakaan, kamilah—orang-orang di jalan raya ini—yang akan pertama kali datang menolong Anda.Terserah apa pun alasan Anda di jalan, yang penting selalu hati-hati dan saling jaga sesama pengguna jalan. Kami di jalan tetap selalu siap membantu Anda kapan pun hal buruk terjadi.Keep safe di jalanan ya, Lur! Semoga selamat sampai tujuan. 🙌

(Wiwohobaduet)",,https://x.com/merapi_uncover/status/2073041967924269396,2073041967924269396,neutral,2026-07-03T09:51:02+00:00,6,1,1,0,0.0,11,,Merapi Uncover,0.0
x,post,2070577017943437546,"""ᴅɪᴀᴍ ꜱᴇʀɪʙᴜ ʙᴀʜᴀꜱᴀ""

Suasana sederhana namun penuh jiwa. Setiap sudut mengajakmu diam dan menikmati ketenangan. https://t.co/3OI1qGKHmv",https://x.com/seunghng/status/2070577017943437546,,,neutral,2026-06-26T18:36:45+00:00,1,0,0,237,0.0,3,1.237,,
x,post,2072560497279578199,"Kegiatan pengerukan tanah atau lumpur di saluran PHB Copylas (Jl. Regency Asri lX - Jl. Taman Kebon Jeruk Boulevard) Kel. Meruya Selatan Kec. Kembangan
@pramonoanung
@ranokarno
@DKIJakarta
@DinasSDAJakarta
@BPBDJakarta
@BeritaJakarta 
#JagaJakarta 
#PasukanBiru
#PerluTahu https://t.co/gaEQm8XEvw",https://x.com/DinasSDAJakarta/status/2072560497279578199,,,neutral,2026-07-02T05:58:23+00:00,1,0,0,173,0.0,2,1.173,,
x,comment,2073048522224750738,"Update Tinggi Muka Air.
Jumat, 03 Juli 2026 Pukul 21:00 WIB
@pramonoanung
@ranokarno
@DKIJakarta
@DinasSDAJakarta
@BPBDJakarta
@BeritaJakarta
#PasukanBiru
#PerluTahu
#JAKI
https://t.co/lpZuf67QSr https://t.co/uZSXTgqMcY",,https://x.com/DinasSDAJakarta/status/2072560497279578199,2072560497279578199,neutral,2026-07-03T14:17:37+00:00,0,0,0,0,0.0,0,,Dinas Sumber Daya Air DKI Jakarta,0.0
x,post,2072489068030800337,"01/07/2026: JKR Kuala Langat melalui konsesi Roadcare telah menjalankan kerja pemotongan rumput (R03) di Jalan Sepang - Klang FT05 di seksyen 367.40-369.00

#IAMJKR⁣⁣
#KITAJKRSELANGOR⁣⁣
#KITACEKAP⁣⁣

@moworksmy
@IPJKR_Official
@JKRSelangor https://t.co/JBSXmLfptt",https://x.com/JkrKualaLangat/status/2072489068030800337,,,neutral,2026-07-02T01:14:33+00:00,1,0,0,126,0.0,2,1.126,,
x,comment,2072503929703923926,"01/07/2026 - PROGRAM KAJIAN KEPUASAN PELANGGAN DI JALAN LABOHAN DAGANG – NILAI (FT32)

#IAMJKR
#KITAJKRSELANGOR
#KITACEKAP

@moworksmy
@IPJKR_Official
@JKRSelangor https://t.co/D4UWEjRUvC",,https://x.com/JkrKualaLangat/status/2072489068030800337,2072489068030800337,neutral,2026-07-02T02:13:36+00:00,1,0,0,0,0.0,1,,JkrKualaLangat,0.0
x,post,2073045946527838687,"21.00 Situasi arus lalu-lintas setelah Tl. Kebon Baru menuju arah Babek terpantau ramai cenderung padat akibat adanya antrian truk kontainer yang akan melakukan bongkar muat di Depo Samudera MT. Con Jl. Raya Cakung No. 15, Semper Timur, Cilincing . https://t.co/iYGBdHb27L",https://x.com/TMCPoldaMetro/status/2073045946527838687,,,neutral,2026-07-03T14:07:23+00:00,0,0,0,986,0.0,9,0.986,,
x,comment,2073005206078648779,18.25 Situasi arus lalu lintas di kawasan Pintu 6 JIExpo Kemayoran Jakarta Pusat terpantau ramai ramai lancar.. https://t.co/LA0VUFpotg,,https://x.com/TMCPoldaMetro/status/2073045946527838687,2073045946527838687,neutral,2026-07-03T11:25:30+00:00,3,0,0,0,0.0,3,,TMC Polda Metro Jaya,0.0
x,post,2071835552094007605,"#JohorBahru Datuk Bandar Johor Bahru, Datuk Mohd Haffiz Ahmad berkata, Jabatan Pelesenan MBJB menyediakan garis panduan dan prosedur permohonan permit yang jelas bagi memastikan kelancaran kempen PRN.

https://t.co/UTeWiYORUv https://t.co/GK41C4MCzP",https://x.com/hmetromy/status/2071835552094007605,,,neutral,2026-06-30T05:57:43+00:00,0,0,0,646,0.0,6,0.646,,
x,post,2070331038258335939,"STATUS TRAFIK DI SEMUA LEBUH RAYA BERTOL DI SEMENANJUNG MALAYSIA 🛣️🛣️🛣️

🗓️Tarikh: 26 JUN 2026 (JUMAAT).
⏰Masa:  10.17am.
🌤️Cuaca: Baik.

Aliran trafik bergerak perlahan di lokasi seperti berikut:

🔸LEBUHRAYA BARU LEMBAH KLANG (NKVE)@E1
➡️ Arah Utara :
•Setia Alam ke Subang, 
➡️ Arah Selatan :
•Kota Damansara ke Damansara, 

🔸LEBUHRAYA UTARA-SELATAN (LUS)@E1
➡️ Arah Utara :
•Simpang Pulai ke Ipoh Selatan, (terdapat kemalangan di KM 285.0 arah Utara.)
➡️ Arah Selatan :
•Juru Auto City ke Plaza Tol Juru, dan
•Sungai Buloh ke Bukit Lanjan, 

🔸LEBUHRAYA UTARA-SELATAN (LUS)@E2
➡️ Arah Utara :
•Plaza Tol Sungai Besi ke Pusat bandar, 
•Yong Peng ke Pagoh (kerja penyelenggaraan di KM 128.5 – KM 128.8 arah Utara.)dan
•Persimpangan Pasir Gudang ke Setia Tropika 
➡️ Arah Selatan :
•Simpang Renggam ke Sedenak, dan
•Setia Tropika ke Persimpangan Pasir Gudang, 

🔸LEBUHRAYA UTARA-SELATAN (LUS) TAMBAK JOHOR@E2
➡️ Arah Utara :
•pertengahan Jambatan Woodland ke Bangunan CIQ Sultan Iskandar, Johor Bahru, 

🔸LEBUHRAYA SHAH ALAM (KESAS)@E5
➡️Arah Timur:
•Seafied ke Kewajipan, 
➡️Arah Barat:
•Kinrara ke susur masuk Puchong Jaya, 

🔸LEBUHRAYA UTARA-SELATAN HUBUNGAN TENGAH (ELITE)@E6
➡️Arah Utara:
•Seafield ke Shah Alam, 

🔸LEBUHRAYA CHERAS KAJANG (GRANDAGA)@E7
➡️Arah Utara:
•Bandar Tun Hussein Onn ke Taman Suntex, 

🔸LEBUHRAYA SUNGAI BESI (BESRAYA)@E9
➡️Arah Utara:
•SAPURA ke Plaza Tol MINES Utara, 

🔸LEBUHRAYA DAMANSARA PUCHONG (LDP)@E11
➡️Arah Utara:
•Puchong Utama ke Intan,
•Puchong Industri ke Persimpangan Sunway,
•Plaza Tol PJS ke Jambatan kabel, dan
•Kelana Jaya ke SS2, 
➡️Arah Selatan:
•Penchala ke Damansara Utama, 

🔸LEBUHRAYA LINGKARAN PENYURAIAN TRAFIK KAJANG (SILK)@E18
➡️Arah Barat:
•Balakong ke The MINES, dan

🔸LEBUHRAYA SKIM PENYURAIAN TRAFIK KL BARAT (SPRINT)@E23
➡️Hubungan Damansara :
•Plaza Tol Damansara ke kayu Ara, dan

🔸LEBUHRAYA DUTA - ULU KELANG (DUKE)@E33
➡️Arah Barat :
•Sentul ke Plaza Tol Batu,

🔸LEBUHRAYA KORIDOR GUTHRIE (GCE)@E35
➡️Arah Selatan:
•Plaza Tol Bukit Jelutong ke susur keluar Jalan Monfort,

🔸JAMBATAN PULAU PINANG (JPP)@E36
➡️Arah Barat:
•Perai ke Pulau,

🚗 🛵 🚕 🏍️ 🚙 🚌 🚚🚐🚛
Sila rancang sebaiknya perjalanan anda. Pastikan kenderaan anda diselenggara berkala dan dalam keadaan baik. Semak baki kad debit / kad TnG / e-Wallet anda mencukupi sebelum memulakan perjalanan. Semoga selamat sampai ke destinasi yang dituju.

DAPATKAN INFO TRAFIK TERKINI LEBUH RAYA BERTOL SELURUH NEGARA MENERUSI:

▶️ Hotline: 1800-88-7752 dari jam 07.00am hingga 10.00pm.
▶️ Channel LLM Info Trafik: https://t.co/yEGnF78vhW
▶️ Tiktok: @llmtrafik 
▶️ Facebook: Lembaga Lebuhraya Malaysia  
▶️ Lihat Paparan CCTV Lebuh Raya https: //www.llm.gov.my  
▶️ Aduan kerosakan: Aplikasi MYJalan (muat turun menerusi Google Play atau Apps Store)
▶️ Aplikasi TUJU (muat turun menerusi Google Play atau Apps Store)

Sekian terima kasih.",https://x.com/llminfotrafik/status/2070331038258335939,,,neutral,2026-06-26T02:19:19+00:00,0,0,0,330,0.0,3,0.33,,
x,post,2072272664941748289,"KEMAS KINI ALIRAN TRAFIK

🗓️ Tarikh: 1 Julai 2026 (Rabu)
⏰ Masa: 6.54 Petang
🌤️ ️Cuaca: Baik

STATUS TRAFIK DI SEMUA LEBUH RAYA BERTOL DI SEMENANJUNG MALAYSIA 🛣️🛣️🛣️

Aliran trafik dilaporkan bergerak perlahan dan kelewatan dijangka berlaku di lokasi-lokasi berikut:

🔸 LEBUHRAYA UTARA-SELATAN (LUS)@E1

➡️ Arah Utara:
•Plaza Tol Juru ke Juru Auto City
•Juru ke Sungai Dua, dan
•Plaza Tol Hutan Kampung ke Kepala Batas (Susulan kemalangan di Km 36.7 arah Utara. Lorong kiri dan Lorong kanan masih ditutup bagi kerja-kerja pengalihan. Trafik perlahan 4.5KM)

➡️ Arah Selatan:
•Terowong Meru ke Ipoh Utara*(Berikutan terdapat kereta rosak di Km 264.1 arah Selatan)*

🔸 LEBUHRAYA BARU LEMBAH KLANG (NKVE)@E1

➡️ Arah Utara:
•Setia Alam ke Subang

➡️ Arah Selatan:
•Damansara ke Subang
•Subang ke Shah Alam, dan
•Shah Alam ke Setia Alam

🔸 LEBUHRAYA UTARA-SELATAN (LUS)@E2

➡️ Arah Utara:
•Selepas Plaza Tol Sungai Besi ke pusat bandar

➡️ Arah Selatan:
•Plaza Tol Sungai Besi ke UPM
•Kajang ke Souhtville, dan
•Kempas ke Persimpangan Pasir Gudang

🔸 TAMBAK JOHOR@E2

➡️ Arah Selatan:
•CIQ Sultan Iskandar, Johor Bahru ke CIQ Woodlands, Singapura

🔸 LEBUHRAYA HUBUNGAN KEDUA MALAYSIA-SINGAPURA (LINKEDUA)@E3

➡️ Arah Utara:
•KM 1.6 ke CIQ Sultan Abu Bakar, Johor Bahru

🔸 LEBUHRAYA SHAH ALAM (KESAS)@E5

➡️ Arah Timur:
•Seafield ke Persimpangan Sunway, dan
•Plaza Tol Awan Besar ke Sukom

➡️ Arah Barat:
•Plaza Tol Sunway ke Kewajipan, dan
•Hicom ke Kota Kemuning

🔸 LEBUHRAYA UTARA-SELATAN HUBUNGAN TENGAH (ELITE)@E6

➡️ Arah Utara:
•USJ ke Shah Alam

➡️ Arah Selatan:
•Shah Alam ke USJ

➡️ Arah Barat (Putrajaya Link):
•Putrajaya ke Persiaran Setia Eco Glades

🔸 LEBUHRAYA CHERAS KAJANG (GRANDSAGA)@E7

➡️ Arah Utara:
•PGA ke Taman Connaught

➡️ Arah Selatan:
•Telekom ke Bandar Tun Hussein Onn, dan
•Sungai Balak ke Saujana Impian

🔸 LEBUHRAYA SUNGAI BESI (BESRAYA)@E9

➡️ Arah Utara:
•UPM ke Seri Kembangan

➡️ Arah Selatan:
•Plaza Tol Loke Yew ke Jalan Istana
•Jalan Chan Sow Lin / Taman Ikan Emas ke Salak Selatan, dan
•Salak Jaya ke Kampung Malaysia

🔸 LEBUHRAYA PANTAI BARU (NPE)@E10

➡️ Arah Selatan:
•Bangsar ke Lembah Pantai

➡️ Arah Timur:
•Sunway Pyramid ke Sunway Mentari, dan
•Jalan Templer ke Kuchai Lama

➡️ Arah Barat:
•Sunway Pyramid ke Persiaran Kewajipan

🔸 LEBUHRAYA DAMANSARA PUCHONG (LDP)@E11

➡️ Arah Utara:
•Puchong Perdana ke Puchong Intan
•Puchong Intan ke Puchong Jaya
•Jalan Majlis ke Taman Tun Dr. Ismail (TTDI), dan
•Plaza Tol Penchala ke Sri Damansara

➡️ Arah Selatan:
•Penchala ke SS2
•Kelana Jaya ke Puchong Jaya, dan
•Puchong Jaya ke Puchong Intan

➡️ Arah Barat:
•USJ ke Plaza Tol Puchong Barat

🔸 LEBUHRAYA BERTINGKAT AMPANG – KUALA LUMPUR (AKLEH)@E12

➡️ Arah Barat:
•Jalan Sultan Ismail ke Plaza Tol Dato’ Keramat

🔸 LEBUHRAYA KEMUNING-SHAH ALAM (LKSA)@E13

➡️ Arah Selatan
•Plaza Tol Sri Muda ke Persiaran Anggerik Mokara

🔸 LEBUHRAYA LINGKARAN PENYURAIAN TRAFIK KAJANG (SILK)@E18

➡️ Arah Timur:
•UNITEN ke Sungai Ramal Dalam

🔸 LEBUHRAYA SUNGAI BESI – ULU KELANG (SUKE)@E19

➡️ Arah Selatan:
•LRT Ampang ke AEON Ampang

🔸 LEBUHRAYA KUALA LUMPUR-PUTRAJAYA (MEX)@E20

➡️ Arah Utara:
•Seri Kembangan ke Bukit Jalil

➡️ Arah Selatan:
•Kuchai Lama ke Bukit Jalil

🔸 LEBUHRAYA SKIM PENYURAIAN TRAFIK KL BARAT (SPRINT)@E23

➡️ Hubungan Damansara:
•Bukit Kiara ke Kayu Ara, dan
•Plaza Tol Damansara ke Jalan Tuanku Abdul Halim

➡️ Hubungan Kerinchi:
•Bukit Kiara ke Mont Kiara

➡️ Hubungan Penchala:
•TTDI Utara ke Penchala, dan
•Mont Kiara ke Jalan Duta

🔸 LEBUHRAYA LEMBAH KLANG SELATAN (SKVE)@E26

➡️ Arah Barat:
•IOI City Mall / Persiaran Utara ke UNITEN

🔸 LEBUHRAYA DUTA- ULU KELANG (DUKE)@E33

➡️ Arah Timur:
•Jalan Duta ke Plaza Tol Batu, dan
•Setiawangsa ke Hillview

➡️ Arah Timur:
•Semarak ke Sentul Pasar

🔸 LEBUHRAYA KORIDOR GUTHRIE (GCE)@E35
•Bukit Jelutong Sentral ke Persimpangan Jalan Montfort di kedua-dua arah

🔸 JAMBATAN PULAU PINANG (JPP)@E36

➡️ Arah Timur:
•Pulau ke Perai

🚗 🛵 🚕 🏍️ 🚙 🚌 🚚🚐🚛

PERINGATAN KEPADA SEMUA PENGGUNA LEBUH RAYA! SILA DUDUK ATAU BERDIRI DI BELAKANG PENGHADANG JALAN JIKA KENDERAAN ANDA MENGALAMI KEROSAKAN ATAU KEMALANGAN DAN PEKA DENGAN KEADAAN SEKITAR.

DAPATKAN INFO TRAFIK TERKINI LEBUH RAYA BERTOL SELURUH NEGARA MENERUSI:

➡️ Hotline: 1800-88-7752 dari jam 07.00am hingga 10.00pm.
➡️ Channel LLM Info Trafik: https://t.co/yEGnF78vhW
➡️ Aplikasi Tiktok: @llmtrafik
➡️ Aplikasi X: @llminfotrafik
➡️ Facebook: Lembaga Lebuhraya Malaysia
➡️ Semak keadaan trafik terkini https://t.co/m0X0WtKa11
➡️ Info Trafik dan paparan cctv terkini: Aplikasi TUJU (muat turun menerusi Google Play atau Apps Store)
➡️ Aduan kerosakan: Aplikasi MYJalan (muat turun menerusi Google Play atau Apps Store)

Sekian, terima kasih.",https://x.com/llminfotrafik/status/2072272664941748289,,,neutral,2026-07-01T10:54:38+00:00,0,0,0,325,0.0,3,0.325,,
x,post,2073047656956608870,demi allah udh lah kak udah mual bnrn  MAU bnrn tingkat MAUnya udah level atas sama alaric alaric itu demi allah i need to … — Yuk sentuh rumput skrg juga :)) https://t.co/7zN5yoESj9,https://x.com/thrillingsun/status/2073047656956608870,,,neutral,2026-07-03T14:14:11+00:00,0,0,0,304,0.0,3,0.304,,
x,comment,2073050808955089099,izin airdrop isi galeri ogut mau semua foto MANTEPNYA BELIAU — Kgk ada galerinya foto maira dan candid org lain aja https://t.co/Gxv37XyoXE,,https://x.com/thrillingsun/status/2073047656956608870,2073047656956608870,neutral,2026-07-03T14:26:42+00:00,0,0,0,0,0.0,0,,bebe 🌹,0.0
x,post,2070311306113274255,"STATUS TRAFIK DI SEMUA LEBUH RAYA BERTOL DI SEMENANJUNG MALAYSIA 🛣️🛣️🛣️

🗓️Tarikh: 26 JUN 2026 (JUMAAT).
⏰Masa:  9.00am.
🌤️Cuaca: Baik.

Secara keseluruhannya aliran trafik di semua lebuh raya bertol dilihat perlahan terutama di lebuh raya di sekitar Lembah Klang. Trafik bergerak perlahan di lokasi seperti berikut:

🔸LEBUHRAYA BARU LEMBAH KLANG (NKVE)@E1
➡️ Arah Utara :
•Setia Alam ke Subang, 
➡️ Arah Selatan :
•Kota Damansara ke Damansara, 

🔸LEBUHRAYA UTARA-SELATAN (LUS)@E1
➡️ Arah Utara :
•Kuala Kangsar ke Changkat Jering, (kesan low loader rosak di KM 231.8 arah Utara. Lorong kiri terhalang.)
➡️ Arah Selatan :
•Permatang Pauh ke Perai, 

🔸LEBUHRAYA UTARA-SELATAN (LUS)@E2
➡️ Arah Utara :
•Plaza Tol Sungai Besi ke Pusat bandar, 
•Yong Peng ke Pagoh dan
•Persimpangan Pasir Gudang ke Setia Tropika 
➡️ Arah Selatan :
•Machap ke Simpang Renggam, (terdapat kemalangan di KM 61.0 arah Selatan. Lorong kiri & kecemasan terhalang.) 
•Skudai ke Kempas, dan
•Setia Tropika ke Persimpangan Pasir Gudang, 

🔸LEBUHRAYA UTARA-SELATAN (LUS) TAMBAK JOHOR@E2
➡️ Arah Utara :
•pertengahan Jambatan Woodland ke Bangunan CIQ Sultan Iskandar, Johor Bahru, 
➡️ Arah Selatan :
•Bangunan CIQ Sultan Iskandar, Johor Bahru ke Jambatan Woodland, 

🔸LALUAN KEDUA MALAYSIA SINGAPURA (LINKEDUA)@E3
➡️ Arah Selatan :
•Bangunan CIQ Sultan Abu Bakar, Tanjung Kupang, ke pertengahan jambatan 

🔸LEBUHRAYA SHAH ALAM (KESAS)@E5
➡️Arah Timur:
•Kota Kemuning ke Hicom, dan
•Seafied ke Kewajipan, 
➡️Arah Barat:
•Awan Kecil ke Awan Besar, dan
•Plaza Tol Sunway ke Kewajipan, 

🔸LEBUHRAYA UTARA-SELATAN HUBUNGAN TENGAH (ELITE)@E6
➡️Arah Utara:
•Ebor ke Shah Alam, 
➡️Putrajaya Link:
•Plaza Tol Putrajaya ke Setia Eco Glades, 

🔸LEBUHRAYA CHERAS KAJANG (GRANDAGA)@E7
➡️Arah Utara:
•Bandar Tun Hussein Onn ke Taman Suntex, 

🔸LEBUHRAYA SUNGAI BESI (BESRAYA)@E9
➡️Arah Utara:
•Salak Selatan ke susur keluar Jalan Istana, dan
•Plaza Tol Loke Yew ke susur keluar Jalan Istana,

🔸LEBUHRAYA BARU PANTAI (NPE)@E10
➡️Arah Utara :
•Pantai Dalam ke Bangsar,
➡️Arah Barat :
•Kuchai Lama ke Plaza Tol Pantai Dalam, dan
•Sunway Pyramid ke Subang,

🔸LEBUHRAYA DAMANSARA PUCHONG (LDP)@E11
➡️Arah Utara:
•Puchong Utama ke Intan,
•Plaza Tol PJS ke Jambatan kabel, dan
•Kelana Jaya ke SS2, 
➡️Arah Selatan:
•Penchala ke Damansara Utama, 

🔸LEBUHRAYA BERTINGKAT AMPANG (AKLEH)@E12
➡️Arah Barat:
•Ampang ke Plaza Tol Dato Keramat, 

🔸LEBUHRAYA LINGKARAN PENYURAIAN TRAFIK KAJANG (SILK)@E18
➡️Arah Barat:
•Country Height ke UNITEN, 
•Balakong ke The MINES, dan
•Cheras Jaya ke (Amerin Mall) Balakong, 

🔸LEBUHRAYA SKIM PENYURAIAN TRAFIK KL BARAT (SPRINT)@E23
➡️Hubungan Damansara :
•Plaza Tol Damansara ke Seksyen 16, dan
•Bukit Kiara ke Semantan,
➡️Hubungan Penchala :
•Plaza Tol Bukit Kiara ke Mont Kiara, 

🔸LEBUHRAYA DUTA - ULU KELANG (DUKE)@E33
➡️Arah Barat :
•Sentul ke Plaza Tol Batu,

🔸LEBUHRAYA KORIDOR GUTHRIE (GCE)@E35
➡️Arah Selatan:
•Plaza Tol Bukit Jelutong ke susur keluar Jalan Monfort,

🔸JAMBATAN PULAU PINANG (JPP)@E36
➡️Arah Barat:
•Perai ke Pulau,

🚗 🛵 🚕 🏍️ 🚙 🚌 🚚🚐🚛
Sila rancang sebaiknya perjalanan anda. Pastikan kenderaan anda diselenggara berkala dan dalam keadaan baik. Semak baki kad debit / kad TnG / e-Wallet anda mencukupi sebelum memulakan perjalanan. Semoga selamat sampai ke destinasi yang dituju.

DAPATKAN INFO TRAFIK TERKINI LEBUH RAYA BERTOL SELURUH NEGARA MENERUSI:

▶️ Hotline: 1800-88-7752 dari jam 07.00am hingga 10.00pm.
▶️ Channel LLM Info Trafik: https://t.co/yEGnF78vhW
▶️ Tiktok: @llmtrafik 
▶️ Facebook: Lembaga Lebuhraya Malaysia  
▶️ Lihat Paparan CCTV Lebuh Raya https: //www.llm.gov.my  
▶️ Aduan kerosakan: Aplikasi MYJalan (muat turun menerusi Google Play atau Apps Store)
▶️ Aplikasi TUJU (muat turun menerusi Google Play atau Apps Store)

Sekian terima kasih.",https://x.com/llminfotrafik/status/2070311306113274255,,,neutral,2026-06-26T01:00:54+00:00,0,0,0,288,0.0,2,0.28800000000000003,,
x,post,2072884703934468477,"Giat pengerukan tanah/lumpur di Kali Mookervart (Jl. H. Djairi - Jembatan PT. Tirta Varia Intipratama) Kel. Rawa Buaya Kec. Cengkareng
@pramonoanung
@ranokarno
@DKIJakarta
@DinasSDAJakarta
@BPBDJakarta
@BeritaJakarta 
#JagaJakarta 
#PasukanBiru
#PerluTahu
https://t.co/QPF2IPl4cN https://t.co/cxWiEdyOfN",https://x.com/DinasSDAJakarta/status/2072884703934468477,,,neutral,2026-07-03T03:26:40+00:00,0,0,0,282,0.0,2,0.28200000000000003,,
x,post,2071558689652367563,"KEMAS KINI ALIRAN TRAFIK

🗓️ Tarikh: 29 Jun 2026 (Isnin)
⏰ Masa: 7.37 Malam
🌤️ ️Cuaca: Baik

STATUS TRAFIK DI SEMUA LEBUH RAYA BERTOL DI SEMENANJUNG MALAYSIA 🛣️🛣️🛣️

Aliran trafik dilaporkan bergerak perlahan dan kelewatan dijangka berlaku di lokasi-lokasi berikut:

🔸 LEBUHRAYA UTARA-SELATAN (LUS)@E1

➡️ Arah Utara:
•Bandar Cassia ke Bukit Tambun dan,
•Juru ke Perai

➡️ Arah Selatan:
•Sebrang Jaya Ke Perai.

🔸 LEBUHRAYA BARU LEMBAH KLANG (NKVE)@E1

➡️ Arah Selatan:
•Setia Alam ke Shah Alam 

🔸 LEBUHRAYA UTARA-SELATAN (LUS)@E2

➡️ Arah Utara:
•Pasir Gudang ke Dato Onn
•Persimpangan Skudai ke Plaza Tol Skudai

➡️ Arah Selatan:
•Pasir Gudang ke Dato’ Onn
•Persimpangan Skudai ke Plaza Tol Skudai
•Bandar Ainsdale ke Nilai (Susulan kemalangan di KM275 atah Utara. Lorong kiri dan lorong tengah terhalangan.) Trafik perlahan 7km.
•Plaza Tol Sungai Besi ke Taman Teknologi Bukit Jalil

🔸 TAMBAK JOHOR@E2

➡️ Arah Selatan:
•CIQ Sultan Iskandar, Johor Bahru ke CIQ Woodlands, Singapura

🔸 LEBUHRAYA HUBUNGAN KEDUA MALAYSIA-SINGAPURA (LINKEDUA)@E3

➡️ Arah Selatan:
•Plaza Tol Tg. Kupang ke CIQ Sultan Abu Bakar, Johor Bahru, dan
•Jambatan (KM 0.3) ke CIQ Tuas, Singapura

🔸 LEBUHRAYA SHAH ALAM (KESAS)@E5

➡️ Arah Timur:
•Kewajipan ke Persimpangan Sunway
•Awan Kecil ke Sukom

➡️ Arah Barat:
•Susur ke Puchong Jaya
•Plaza Tol Sunway ke Kewajipan

🔸 LEBUHRAYA UTARA-SELATAN HUBUNGAN TENGAH (ELITE)@E6

➡️ Arah Utara:
•Putrajaya ke Putra Heights, dan
•Putra Heights ke Shah Alam

➡️ Arah Selatan:
•Shah Alam ke Ebor

🔸 LEBUHRAYA CHERAS KAJANG (GRANDSAGA)@E7

➡️ Arah Selatan:
•Taman Suntex ke Telekom

🔸 LEBUHRAYA SUNGAI BESI (BESRAYA)@E9

➡️ Arah Utara:
•Salak Selatan ke Kuchai Lama dan,
•Sapura ke The Mines

➡️ Arah Selatan:
•UPM ke Serdang Lama.

🔸 LEBUHRAYA PANTAI BARU (NPE)@E10

➡️ Arah Timur:
•Pantai Dalam ke Susur Taman Desa

➡️ Arah Selatan:
•Jalan Bangsar ke Pantai Dalam

🔸 LEBUHRAYA DAMANSARA PUCHONG (LDP)@E11

➡️ Arah Utara:
•Bandar Bukit Puchong ke Puchong Intan
•Puchong Industri ke IOI Mall Puchong
•Jalan majlis ke TTDI

➡️ Arah Selatan:
•TTDI ke SS2
•Jalan Majlis ke Puchong Intan

🔸 LEBUHRAYA LINGKARAN PENYURAIAN TRAFIK KAJANG (SILK)@E18

➡️ Arah Timur:
•UNITEN ke Sungai Ramal
•The Mines ke Balakong

➡️ Arah Barat:
•Balakong ke The Mines

🔸 LEBUHRAYA KUALA LUMPUR-PUTRAJAYA (MEX)@E20

➡️ Arah Selatan:
•Bukit Jalil ke Seri Kembangan

🔸 LEBUHRAYA SKIM PENYURAIAN TRAFIK KL BARAT (SPRINT)@E23

➡️ Arah Utara:
•Bukit Kiara ke Sri Hartamas

➡️ Arah Barat:
•Seksyen 16 ke Plaza Tol Damansara@NKVE

🔸 LEBUHRAYA LEMBAH KLANG SELATAN (SKVE)@E26

➡️ Arah Timur:
•MAEPS Serdang dan Persiaran Utara ke Hospital Serdang

➡️ Arah Utara:
•Bukit Kiara ke Sri Hartamas

🔸 LEBUHRAYA DUTA- ULU KELANG (DUKE)@E33

➡️ Arah Barat:
•Semarak ke Segambut

➡️ Arah Timur:
•Sentul Pasar ke Plaza Tol Ayer Panas

🔸 LEBUHRAYA KORIDOR GUTHRIE (GCE)@E35

➡️ Arah Utara:
•Bukit Jelutong ke Plaza Tol Bukit Jelutong

🔸 JAMBATAN PULAU PINANG (JPP)@E36

➡️ Arah Timur:
•Pulau ke Perai.

🚗 🛵 🚕 🏍️ 🚙 🚌 🚚🚐🚛

Sila fokus pada pemanduan, awasi jarak selamat dengan kenderaan di hadapan serta waspada terhadap sebarang halangan di hadapan. Pastikan anda sentiasa memberikan isyarat sebelum menukar lorong. Semoga selamat sampai ke destinasi yang dituju.

DAPATKAN INFO TRAFIK TERKINI LEBUH RAYA BERTOL SELURUH NEGARA MENERUSI:

• Hotline: 1800-88-7752 dari jam 07.00am hingga 10.00pm.
• Channel LLM Info Trafik: https://t.co/yEGnF78vhW
• Aplikasi Tiktok: @llmtrafik
• Aplikasi X: @llminfotrafik
• Facebook: Lembaga Lebuhraya Malaysia
• Semak keadaan trafik terkini https://t.co/m0X0WtKa11
• Info Trafik dan paparan cctv terkini: Aplikasi TUJU (muat turun menerusi Google Play atau Apps Store)
• Aduan kerosakan: Aplikasi MYJalan (muat turun menerusi Google Play atau Apps Store)

Sekian, terima kasih.",https://x.com/llminfotrafik/status/2071558689652367563,,,neutral,2026-06-29T11:37:33+00:00,0,0,0,265,0.0,2,0.265,,
