Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,comment,UgxMyQx_s5YEf-jR-vR4AaABAg,Terbaik.. pertahankan Adat. Siasat yg ganggu urusan Adat.. Allahuakbar...,,https://www.youtube.com/watch?v=lW-b9SOoJT4,lW-b9SOoJT4,neutral,2026-06-07T00:00:00+00:00,11,0,0,0,0.0,1100,,"{'id': 'UCBK_uBPTbl3BjcaajHDekog', 'name': '@azlanaziz7334', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nATaj_XyZ449yTpyY9GNkkpedOEjet8B9ru95ikqwS3Mf-MXvcS1UlV0t6a5VEu6AwMQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzDn99k7jXUNh5cICR4AaABAg,Haramkan dan bubarkan DAP dan PKR ni.. sedar la dorg ni cuma pandai memandai² saja fhm tak.. melayu yg sertai dap patut persoalkan semula kerakyatan dorg sebab membantu pihak yg nk merosakkan undang² dan perlembagaan Malaysia yang dah wujud sekian lama..,,https://www.youtube.com/watch?v=lW-b9SOoJT4,lW-b9SOoJT4,neutral,2026-06-07T00:00:00+00:00,7,0,0,0,0.0,700,,"{'id': 'UC1n9LpKPnj9MFaZ51rviSJw', 'name': '@rzals6844', 'thumbnails': [{'url': 'https://yt3.ggpht.com/Sn6EGjN5j1PEIe0je7rhWtyXtZ5rBKRnLUHH0TmBzKCwEEGbeF7GiyblrlRWxcfRuh0c2Xx9NXI=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,9OLRm88hmrA,"As the video platform of Malaysia's leading online news portal https://malaysiagazette.com/, we deliver authentic, fact-checked reports covering a wide range of topics: national news, international developments, human-interest stories, politics, economics, educational contents and everything happening in the country and beyond.

Stay informed with our in-depth coverage, exclusive interviews, and insightful analyses designed to keep you connected to the pulse of the nation. Subscribe to MalaysiaGazette now for daily updates and never miss the stories that matter most to you.

#malaysiagazette #mgtv",https://www.youtube.com/watch?v=9OLRm88hmrA,,,neutral,2026-06-05T04:57:49+00:00,17,0,31,2483,0.0,72,112.483,,
youtube,post,eHvMqK5CKCo,"DAP memutuskan untuk menangguhkan Persidangan Kebangsaan DAP 2026 daripada 12 Julai kepada 16 Ogos depan susulan pembubaran Dewan Undangan Negeri (DUN) Johor dan Negeri Sembilan yang memerlukan Pilihan Raya Negeri (PRN) diadakan dalam tempoh 60 hari bermula 1 Jun lalu.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=eHvMqK5CKCo,,,neutral,2026-06-04T23:08:13+00:00,25,0,28,3330,0.0,86,112.33,,
youtube,post,XlHwelEI0RY,"PN janji selesaikan isu kenaikan kos sara hidup dalam manifeso PRN

BERITA MOJO 29 JULAI 2023 

Perikatan Nasional (PN) berjanji akan memberikan tumpuan menyelesaikan masalah kenaikan kos sara hidup termasuk isu lonjakan harga barang dan inflasi dalam manifesto pilihan raya negeri (PRN) koalisi itu di enam negeri, lapor wartawan Sinar Harian, Raiham Mohd Sanusi.

Pengerusinya, Tan Sri Muhyiddin Yassin berkata, pihaknya juga akan memberi fokus kepada isu masalah pekerjaan, pendapatan rakyat (yang masih rendah), kesihatan, pendidikan, perumahan, isu perubahan iklim, alam sekitar dan infrastruktur.

Jelasnya, secara umumnya ia berkaitan usaha untuk mempercepatkan pemulihan ekonomi supaya peluang-peluang pekerjaan lebih banyak dan tempat kediaman dibina untuk orang yang tiada rumah.

Ini semua ada terkandung dalam manifesto PN yang akan dilancarkan di semua enam buah negeri.

Artikel: https://www.sinarharian.com.my/article/270775/berita/politik/pn-janji-selesaikan-isu-kenaikan-kos-sara-hidup

Muzik: Elevate dari www.bensound.com

#BeritaSemasa #SinarHarian

#BeritaSemasa #SinarHarian #BeritaMojo #Mojo #PilihanRayaNegeri
#PenamaanCalon #kuasarakyat #PRN2023 

Berita terkini: https://www.sinarharian.com.my/
Facebook: https://www.facebook.com/sinarharian
Twitter: https://twitter.com/SinarOnline
Instagram: https://www.instagram.com/sinarharian/
Tiktok: https://www.tiktok.com/@sinarharianon...
Telegram: https://t.me/SinarHarianOfficial
YouTube: https://www.youtube.com/c/SinarHarianTV

Copyright disclaimer: Segala penyuntingan video adalah hak cipta terpelihara milik Sinar Harian.",https://www.youtube.com/watch?v=XlHwelEI0RY,,,neutral,2023-07-29T06:50:48+00:00,19,0,30,1056,0.0,59,110.056,,
youtube,post,RJyM9ne4A0A,"Presiden PAS Abdul Hadi Awang yakin “gelombang hijau” yang disaksikan pada pilihan raya umum ke-15 (PRU15) akan berterusan dalam pilihan raya negeri akan datang.

Laporan Lanjut: https://www.freemalaysiatoday.com/cat... 


Read More: https://www.freemalaysiatoday.com/cat...


Free Malaysia Today is an independent, bi-lingual news portal with a focus on Malaysian current affairs.  

Subscribe to our channel - http://bit.ly/2Qo08ry  
------------------------------------------------------------------------------------------------------------------------------------------------------
Check us out at https://www.freemalaysiatoday.com
Follow FMT on Facebook: http://bit.ly/2Rn6xEV
Follow FMT on Dailymotion: https://bit.ly/2WGITHM
Follow FMT on Twitter: http://bit.ly/2OCwH8a 
Follow FMT on Instagram: https://bit.ly/2OKJbc6
Follow FMT on TikTok : https://bit.ly/3cpbWKK
Follow FMT Telegram - https://bit.ly/2VUfOrv
Follow FMT LinkedIn - https://bit.ly/3B1e8lN
Follow FMT Lifestyle on Instagram: https://bit.ly/39dBDbe
------------------------------------------------------------------------------------------------------------------------------------------------------
Download FMT News App:
Google Play – http://bit.ly/2YSuV46
App Store – https://apple.co/2HNH7gZ
Huawei AppGallery - https://bit.ly/2D2OpNP

#FMTNews #HadiAwang  #Pas #GelombangHijau #PilihanRayaNegeri",https://www.youtube.com/watch?v=RJyM9ne4A0A,,,neutral,2023-01-10T04:59:34+00:00,11,0,32,2484,0.0,67,109.484,,
youtube,post,1_Ux3pXYx-c,"SELEPAS Aminuddin Harun Bubar DUN Negeri Sembilan, Begini Reaksi Zahid Hamidi!

Ruang rundingan antara BN dan PH masih terbuka untuk mengekalkan Kerajaan Perpaduan di Negeri Sembilan, walaupun DUN negeri dibubarkan hari ini bagi memberi laluan kepada PRN ke-16. PH dijangka bertanding di kesemua 36 kerusi.

















#dramajor #zahidhamidi #aminuddinharun",https://www.youtube.com/watch?v=1_Ux3pXYx-c,,,neutral,2026-06-05T13:47:17+00:00,43,0,20,2952,0.0,92,105.952,,
youtube,post,Ur8DLJwCWho,"Di Negeri Sembilan, bahang PRN semakin dirasai dengan ceramah dan sesi bertemu pengundi kian rancak diatur PH-BN dan lawan politiknya PN. 
 
Ikuti laporannya bersama Mas Zharif Zhafri Aziz Desa.

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

Lagi berita terkini dan komprehensif, layari www.buletintv3.my

IKUTI kami di:
Facebook :   / buletintv3official  
Twitter :   / buletintv3  
Instagram :   / buletintv3  
Website : https://www.buletintv3.my
TikTok  :   / buletintv3   
Telegram : https://t.me/BuletinTV3Official

#BuletinTV3 #BuletinUtama #BU #PRN2023 #MandatPRN2023 #PRNNegeriSembilan",https://www.youtube.com/watch?v=Ur8DLJwCWho,,,neutral,2023-08-08T12:27:38+00:00,51,0,17,3334,0.0,101,105.334,,
youtube,post,J2juijQrLhg,"Parti Wawasan Negara yang baru diumumkan hari ini akan bertanding pada Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan nanti.

Pengerusi Perikatan Nasional (PN), Datuk Seri Dr Ahmad Samsuri Mokhtar, berkata parti itu akan menggunakan logo PN.

https://www.hmetro.com.my/mutakhir/2026/06/1369501/parti-wawasan-negara-tanding-prn-johor-negeri-sembilan-guna-logo-pn-dr
-----
#HMETRO #METROTV
▪️ Berita terkini di http://www.hmetro.com.my",https://www.youtube.com/watch?v=J2juijQrLhg,,,neutral,2026-06-13T12:51:59+00:00,26,0,24,6976,0.0,119,104.976,,
youtube,post,WFfAgZh7Qfk,"Benarkah hak orang Melayu di Negeri Sembilan akan terancam jika Umno tidak lagi berada dalam kerajaan negeri? Atau adakah kenyataan Khairy Jamaluddin ini sebahagian daripada strategi politik menjelang Pilihan Raya Negeri?

Dalam episod kali ini, KITA-KITA FM mengupas secara mendalam kenyataan KJ mengenai kedudukan orang Melayu, hubungan Barisan Nasional dan Pakatan Harapan, komposisi Dewan Undangan Negeri Negeri Sembilan serta implikasinya terhadap percaturan politik menjelang PRN.

Adakah naratif ini mampu mengubah sokongan pengundi Melayu? Atau pengundi akan membuat pilihan berdasarkan prestasi pentadbiran dan isu kos sara hidup?

Ikuti analisis yang berfakta, seimbang dan menyeluruh hanya di KITA-KITA FM.

#KitaKitaFM #KhairyJamaluddin #KJ #NegeriSembilan #PRNNegeriSembilan #PilihanRayaNegeri #PRN #UMNO #BarisanNasional #PakatanHarapan #DAP #PKR #Amanah #PerikatanNasional #PolitikMalaysia #PolitikSemasa #HakMelayu #PengundiMelayu #AnalisisPolitik #BeritaPolitik #Malaysia",https://www.youtube.com/watch?v=WFfAgZh7Qfk,,,neutral,2026-07-06T00:30:22+00:00,11,0,25,998,0.0,45,86.998,,
youtube,post,ifAbaZWrPJQ,"Timbalan Menteri Kewangan, Ahmad Maslan memberitahu berkata perbelanjaan untuk mengadakan Pilihan Raya Negeri (PRN) di enam negeri yang akan diadakan tahun ini dianggarkan menelan belanja RM420 juta.

Beliau berkata demikian ketika menggulung perbahasan Rang Undang-Undang Perbekalan Tambahan Tahun (2022) 2023 di Dewan Rakyat hari ini.",https://www.youtube.com/watch?v=ifAbaZWrPJQ,,,neutral,2023-03-30T09:23:18+00:00,11,0,21,1366,0.0,45,75.366,,
youtube,post,7ET9GrFIsjc,"Jentera Barisan Nasional (BN) dan Pakatan Harapan (PH) Negeri Sembilan diseru untuk terus bekerjasama membina sebuah jentera pilihan raya yang kuat bagi memenangi hati rakyat di negeri itu dalam PRN ke-15.

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

Lagi berita terkini dan komprehensif, layari www.buletintv3.my

IKUTI kami di:
Facebook :   / buletintv3official  
Twitter :   / buletintv3  
Instagram :   / buletintv3  
Website : https://www.buletintv3.my
TikTok  :   / buletintv3   
Telegram : https://t.me/BuletinTV3Official

#BuletinTV3 #BuletinPagi #BP #PRN2023 #PRNNegeriSembilan #MandatPRN2023",https://www.youtube.com/watch?v=7ET9GrFIsjc,,,neutral,2023-07-30T01:14:46+00:00,25,0,14,3046,0.0,69,70.046,,
youtube,post,6t3B-XxofIs,"Pengerusi BN Negeri Sembilan, Jalaluddin Alias mengesahkan gabungan itu ditawarkan 16 kerusi DUN pada PRN akan datang.

Bagaimanapun ketika dihubungi Malaysiakini, Jalaluddin berkata pihaknya meminta tambahan dua kerusi lagi daripada PH supaya kedua-dua gabungan itu mendapat agihan kerusi sama rata.",https://www.youtube.com/watch?v=6t3B-XxofIs,,,neutral,2023-06-07T04:14:39+00:00,10,0,18,4327,0.0,71,68.327,,
youtube,post,DX2zi7beMmc,"Perdana Menteri Datuk Seri Anwar Ibrahim menyeru rakyat di Negeri Sembilan mengukuhkan kerajaan negeri dan mempertahankan Datuk Seri Aminuddin Harun sebagai Menteri Besar pada Pilihan Raya Negeri (PRN) Sabtu ini.

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

Lagi berita terkini dan komprehensif, layari www.buletintv3.my

IKUTI kami di:
Facebook :   / buletintv3official  
Twitter :   / buletintv3  
Instagram :   / buletintv3  
Website : https://www.buletintv3.my
TikTok  :   / buletintv3   
Telegram : https://t.me/BuletinTV3Official

#BuletinTV3 #BuletinPagi #BP #PRN2023 #MandatPRN2023 #PRNNegeriSembilan",https://www.youtube.com/watch?v=DX2zi7beMmc,,,neutral,2023-08-09T01:10:14+00:00,19,0,13,2199,0.0,53,60.199,,
youtube,comment,UgxeHAlbQBoIX3Q0E4V4AaABAg,"Hormatilah pilihan rakyat.
Rakyat berhak memilih pemimpin mereka sendiri.",,https://www.youtube.com/watch?v=DX2zi7beMmc,DX2zi7beMmc,neutral,2024-07-07T00:00:00+00:00,0,0,0,0,0.0,000,,"{'id': 'UCzonnExBXtSKvJ-qOFhK_Bw', 'name': '@aniroe1', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_ns2TPqsUDzNL8VmhaeClo3L-yagVNvndogM6dJmaPkZXte=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxhMFdzCj7hBmuIVSR4AaABAg,N9 milik kerajaan perpaduan ♥️💙,,https://www.youtube.com/watch?v=DX2zi7beMmc,DX2zi7beMmc,neutral,2024-07-07T00:00:00+00:00,3,0,0,0,0.0,300,,"{'id': 'UCy7cmlDt6TRVJvFizwtkWDA', 'name': '@pokdin5893', 'thumbnails': [{'url': 'https://yt3.ggpht.com/2-9g8ucSsbko4LtbKOpg85TgksqtOHIuJErloGXBSAPQ6-ScMhhLichz_S4i0gWtO_9LYkF4iA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,XJY_Clhx-WU,"Dewan Undangan Negeri (DUN) Negeri Sembilan akan dibubarkan pada Mei atau Jun ini bagi memberi laluan kepada Pilihan Raya Negeri (PRN) negeri itu.

Menteri Besarnya, Datuk Seri Aminuddin Harun berkata, memasuki tahun baru ini fokus utama kerajaan negeri bagi memberi ruang kepada proses pemulihan ekonomi negeri.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#PantauKerajaanBaharu
#AWANInews",https://www.youtube.com/watch?v=XJY_Clhx-WU,,,neutral,2023-01-05T08:24:19+00:00,38,0,6,2898,0.0,72,58.898,,
youtube,post,TUu6jCh8wVE,"Pakatan Harapan Negeri Sembilan mengadakan mesyuarat pimpinan di kediaman rasmi Menteri Besar semalam bagi membincangkan persediaan menghadapi Pilihan Raya Negeri yang akan datang.

Setiausaha DAP Negeri Sembilan, Cha Kee Chin menjelaskan mesyuarat berkenaan bukanlah mesyuarat khas seperti yang diperkatakan, sebaliknya merupakan mesyuarat biasa yang diadakan dengan notis singkat.

Menurut Ahli Parlimen Rasah itu, Mesyuarat yang dipengerusikan oleh Pengerusi PH Negeri Sembilan,  Aminuddin Harun itu diadakan susulan pembubaran Dewan Undangan Negeri Johor pada Isnin.",https://www.youtube.com/watch?v=TUu6jCh8wVE,,,neutral,2026-06-03T04:49:27+00:00,30,0,8,4703,0.0,85,58.703,,
youtube,post,tEmtgfvl4rc,"Johor kini telah dibubarkan bagi membuka laluan kepada Pilihan Raya Negeri (PRN). Namun sebelum ini, Anthony Loke pernah menyatakan bahawa sekiranya Johor dibubarkan hari ini, Negeri Sembilan boleh mempertimbangkan langkah yang sama pada keesokan harinya.

Persoalannya, Johor sudah bergerak ke arah PRN, tetapi adakah Negeri Sembilan akan mengikut jejak yang sama? Apakah faktor yang menyebabkan keputusan tersebut masih belum berlaku?

Dalam video ini, kita mengulas perkembangan politik semasa, kenyataan pemimpin terlibat serta kemungkinan hala tuju PRN Negeri Sembilan berdasarkan situasi politik terkini.

Kongsikan pandangan anda di ruangan komen.

#Johor #PRNJohor #NegeriSembilan #AnthonyLoke #DAP #PolitikMalaysia #PRN #PilihanRayaNegeri #politikus

Keywords

Johor bubar, PRN Johor, Negeri Sembilan bubar, Anthony Loke, DAP, politik Malaysia, pilihan raya negeri, PRN Negeri Sembilan, Johor election, berita politik terkini, kerajaan negeri, Dewan Undangan Negeri, isu politik Malaysia, Johor 2026, Negeri Sembilan 2026 politikus

Hashtag

#Johor #PRNJohor #NegeriSembilan #AnthonyLoke #DAP #PolitikMalaysia #PRN #PilihanRayaNegeri #Malaysia #BeritaPolitik #JohorBubar #Negeri9 #MalaysiaMadani #PolitikSemasa #ZedNews",https://www.youtube.com/watch?v=tEmtgfvl4rc,,,neutral,2026-06-03T13:50:30+00:00,0,0,17,1998,0.0,36,52.998,,
youtube,post,6hz9d6QoEIc,"Isu air di Kelantan dan dakwaan Pulau Pinang milik Kedah dijangka menjadi tumpuan dan intipati perwakilan pada Perhimpunan Agung Umno (PAU) 2023 yang bermula Rabu ini.

Laporan Lanjut: https://www.freemalaysiatoday.com/cat...

Read More: https://www.freemalaysiatoday.com/cat...

Free Malaysia Today is an independent, bi-lingual news portal with a focus on Malaysian current affairs.  

Subscribe to our channel - http://bit.ly/2Qo08ry  
------------------------------------------------------------------------------------------------------------------------------------------------------
Check us out at https://www.freemalaysiatoday.com
Follow FMT on Facebook: http://bit.ly/2Rn6xEV
Follow FMT on Dailymotion: https://bit.ly/2WGITHM
Follow FMT on Twitter: http://bit.ly/2OCwH8a 
Follow FMT on Instagram: https://bit.ly/2OKJbc6
Follow FMT on TikTok : https://bit.ly/3cpbWKK
Follow FMT Telegram - https://bit.ly/2VUfOrv
Follow FMT LinkedIn - https://bit.ly/3B1e8lN
Follow FMT Lifestyle on Instagram: https://bit.ly/39dBDbe
------------------------------------------------------------------------------------------------------------------------------------------------------
Download FMT News App:
Google Play – http://bit.ly/2YSuV46
App Store – https://apple.co/2HNH7gZ
Huawei AppGallery - https://bit.ly/2D2OpNP

#FMTNews #PAU2023 #Umno #DAP #PKR #AhmadMaslan #PRN",https://www.youtube.com/watch?v=6hz9d6QoEIc,,,neutral,2023-06-04T07:39:26+00:00,8,0,14,2874,0.0,50,52.874,,
youtube,post,xQ_E-P5F2qo,"Di Negeri Sembilan, tidak kurang menariknya dua menteri kabinet akan bertanding dalam PRN kali ini.
 
Ikuti lintas langsung bersama wartawan Mas Zharif Zhafri Aziz Seremban, Negeri Sembilan.

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

Lagi berita terkini dan komprehensif, layari www.buletintv3.my

IKUTI kami di:
Facebook :   / buletintv3official  
Twitter :   / buletintv3  
Instagram :   / buletintv3  
Website : https://www.buletintv3.my
TikTok  :   / buletintv3   
Telegram : https://t.me/BuletinTV3Official

#BuletinTV3 #BuletinPagi #BP #MandatPRN2023 #PRN2023 #MandatRakyat #PRNNegeriSembilan",https://www.youtube.com/watch?v=xQ_E-P5F2qo,,,neutral,2023-08-12T01:22:16+00:00,31,0,6,3450,0.0,71,52.45,,
youtube,post,fVPfZTqWr8o,"DAP Negeri Sembilan mengumumkan akan bertanding mempertahankan 11 kerusi Dewan Undangan Negeri (DUN) pada Pilihan Raya Negeri (PRN) yang dijangka diadakan sekitar Julai depan.

Pengerusi DAP negeri, Anthony Loke ketika mengesahkan perkara itu berkata, ia adalah kerusi DUN yang dimenangi parti berkenaan sejak Pilihan Raya Umum Ke-13 (PRU13).
-------------------------------------------------------------------------
#HMETRO #METROTV
▪️ Berita terkini di http://www.hmetro.com.my
▪️ Telegram https://t.me/hmetro
▪️ FB http://www.facebook.com/harianmetro 
▪️ Twitter http://www.twitter.com/hmetromy
▪️ Instagram http://www.instagram.com/hmetromy
▪️ TikTok http://www.tiktok.com/@hmetromy",https://www.youtube.com/watch?v=fVPfZTqWr8o,,,neutral,2023-02-19T07:50:50+00:00,21,0,8,1994,0.0,48,46.994,,
youtube,post,uBMoPutw4Lw,"Jangan terpengaruh dengan serangan-serangan yang mungkin objektifnya menjatuhkan kerajaan menjelang Pilihan Raya di enam negeri, kata Menteri Perdagangan Dalam Negeri dan Kos Sara Hidup, Datuk Seri Salahuddin Ayub.

#AWANInews

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?sub_confirmation=1

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK https://www.facebook.com/astroawani
TWITTER https://twitter.com/501Awani
INSTAGRAM https://www.instagram.com/501awani
TELEGRAM https://t.me/astroawani

#PantauKerajaanBaharu
#AWANInews",https://www.youtube.com/watch?v=uBMoPutw4Lw,,,neutral,2023-07-11T04:34:11+00:00,3,0,13,707,0.0,23,42.707,,
youtube,post,FDlFeND8d6A,"PKR hari ini mengumumkan seramai 6 calon daripada parti itu akan bertanding bagi pilihan raya negeri (PRN) Negeri Sembilan  pada 12 Ogos depan.

Pengumuman itu dibuat Presiden PKR, Anwar Ibrahim di Laman MBSA, Shah Alam.

Sumber video: https://fb.watch/lXIm_TOMBr/",https://www.youtube.com/watch?v=FDlFeND8d6A,,,neutral,2023-07-22T17:25:53+00:00,27,0,3,4563,0.0,75,40.563,,
youtube,post,rnoDBxY1sjk,"Presiden UMNO, Datuk Seri Dr Ahmad Zahid Hamidi berkata demikian dalam satu sidang media selepas Majlis Amanat Presiden UMNO bersama jentera UMNO di Wisma UMNONegeri Sembilan, Seremban hari ini. 

Yang hadir sama, Naib Presiden UMNO, Datuk Seri Mohamad Hasan serta Pengerusi Badan Perhubungan UMNO Negeri Sembilan, Datuk Seri Jalaluddin Alias.

#malaysiatribune",https://www.youtube.com/watch?v=rnoDBxY1sjk,,,neutral,2023-06-24T10:43:17+00:00,7,0,10,1918,0.0,36,38.918,,
youtube,post,PZLdYjlIGZE,"Setiausaha Agung DAP, Anthony Loke menyerahkan kepada rakyat untuk menilai dakwaan wujud komplot melibatkan parti politik tertentu bagi menjatuhkan Menteri Besar Negeri Sembilan, Datuk Seri Aminuddin Harun sebelum ini.

Beliau berkata, keputusan kini di tangan rakyat memandangkan Dewan Undangan Negeri (DUN) telah dibubarkan dan menunggu masa berdepan pilihan raya.

#PilihanRayaN9 #PilihanRayaNegeri #PilihanRayaNegeriSembilan #PRN #PRNNegeriSembilan #NegeriSembilanMemilih


SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?sub_confirmation=1

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK https://www.facebook.com/astroawani
TWITTER https://twitter.com/501Awani
INSTAGRAM https://www.instagram.com/501awani
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=PZLdYjlIGZE,,,neutral,2026-06-09T16:12:46+00:00,16,0,7,1239,0.0,35,38.239,,
youtube,post,S4TGhs-9CSA,"PH mempertaruhkan Ketua Wanita PKR Cabang Seremban, Tengku Zamrah Tengku Sulaiman
manakala PN meletakkan Muhammad Ghazali Zainal Abidin di DUN Ampangan.
#PRN Negeri Sembilan menjadi fokus #AgendaAWANI #6NegeriMemilih bermula 830 mlm ini.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?sub_confirmation=1

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK https://www.facebook.com/astroawani
TWITTER https://twitter.com/501Awani
INSTAGRAM https://www.instagram.com/501awani
TELEGRAM https://t.me/astroawani

#PantauKerajaanBaharu
#AWANInews",https://www.youtube.com/watch?v=S4TGhs-9CSA,,,neutral,2023-08-10T13:00:09+00:00,18,0,4,1238,0.0,34,31.238,,
youtube,post,NHNTOjlPFx8,"Semua pihak perlu mencari titik persamaan dan melupakan bucu-bucu pemisah selepas selesai enam PRN ini bagi menjamin kestabilan negara dan kesejahteraan rakyat.



Layari pru.astroawani.com untuk keputusan penuh #6NegeriMemilih

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?sub_confirmation=1

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK https://www.facebook.com/astroawani
TWITTER https://twitter.com/501Awani
INSTAGRAM https://www.instagram.com/501awani
TELEGRAM https://t.me/astroawani

#PantauKerajaanBaharu
#AWANInews",https://www.youtube.com/watch?v=NHNTOjlPFx8,,,neutral,2023-08-12T09:01:39+00:00,14,0,5,1596,0.0,34,30.596,,
youtube,post,QJg335wzqNU,Pelancaran Jentera & Jelajah PRN Negeri Sembilan Peringkat DUN Serting - 20 Jun 2023,https://www.youtube.com/watch?v=QJg335wzqNU,,,neutral,2023-06-22T06:41:48+00:00,0,0,8,5168,0.0,59,29.168,,
youtube,post,vMRwJ7J4BCk,"Pakatan Harapan (PH) mengesahkan akan bertanding di semua kerusi DUN pada Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan akan datang.

======================

Ikuti kami di media sosial:
Facebook:   / buletintv9  
Twitter:   / buletintv9  
TikTok:   / buletintv9  

#BeritaAnda #BuletinTV9 #PH #PRN #Johor #NegeriSembilan #politik",https://www.youtube.com/watch?v=vMRwJ7J4BCk,,,neutral,2026-05-17T11:24:44+00:00,7,0,7,810,0.0,22,28.81,,
youtube,comment,UgzgK9Vfre1ER0ihZjJ4AaABAg,"Tu lah ,umno ni angkuh sgt ,. Jika lawan mcm ni pecah undi. Baik bincang PH n umno standing kerusi yg berpotensi   1 lawan 1 dgn PN 😮😮😮",,https://www.youtube.com/watch?v=vMRwJ7J4BCk,vMRwJ7J4BCk,neutral,2026-06-07T00:00:00+00:00,0,0,1,0,0.0,011,,"{'id': 'UCnoMNeg64w9xLosHEWSd9nQ', 'name': '@kamfoolee658', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kQ_5BUJmbO296qXdAxJb2qA-Ur7jsSKYN7A06eQng=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyEkROjwNAOraIn9EV4AaABAg,Harapan minyak naik lagi haha,,https://www.youtube.com/watch?v=vMRwJ7J4BCk,vMRwJ7J4BCk,neutral,2026-06-07T00:00:00+00:00,0,0,0,0,0.0,000,,"{'id': 'UCi9jmVDmb6jc-lUUuXnzxEA', 'name': '@user-ec9np3bc9h', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mYJ4ZsF6qiP2OQRYlAwDBgMg_0XRuZTb2c7FjwOOybXmA_dm7hk-Fm9ynXyhgqWVloA1w=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
