Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDo0Mzc3NTYwODU1ODI3MTU2XzEyOTgwMDg2MjkxNTI3MzE=,#nonfollowers,,neutral,2026-05-22 22:31:03+00:00,0,0,0,0,0.5,0,,Jodi Credo Azuela,0.0,neutral,0.7568821310997009,english,Mixed/Urban,love,0.19123591482639313,0.054593827575445175,0.0676504373550415,0.03814747929573059,0.47300097346305847,0.025723397731781006
facebook,comment,Y29tbWVudDo0Mzc3NTYwODU1ODI3MTU2XzEyOTc3MTAzMDE5MDI4NTI=,#activenonfollowers,,neutral,2026-05-22 22:31:12+00:00,0,0,0,0,0.5,0,,Jodi Credo Azuela,0.0,neutral,0.8301219940185547,english,Mixed/Urban,love,0.1413976103067398,0.03530961275100708,0.08181547373533249,0.027232717722654343,0.4512939155101776,0.023005817085504532
facebook,comment,Y29tbWVudDo0Mzc3NTYwODU1ODI3MTU2XzIyMTQ4MDAyMzU5NDI2MjQ=,Wow Anong lasa Nan😁😁😁,,negative,2026-05-22 07:43:06+00:00,1,0,1,0,0.14033122658729552,3,,Nhyl Lime,0.0,negative,0.5322292447090149,multilingual,Unknown,love,0.021215219050645828,0.016208602115511894,0.05907325819134712,0.013455012813210487,0.6283127665519714,0.05436380207538605
facebook,comment,Y29tbWVudDo0Mzc3NTYwODU1ODI3MTU2XzE0OTM1MTgzNzIxODEyNTc=,Wow sarap ng kape mo pang mayaman,,positive,2026-05-22 08:32:18+00:00,1,0,0,0,0.8680928006768226,1,,Ginalyn R. Sto Domingo,0.0,positive,0.5603093355894089,multilingual,Unknown,surprise,0.02179485186934471,0.05554462596774101,0.07348333299160004,0.025863464921712875,0.0705556571483612,0.5687006115913391
facebook,comment,Y29tbWVudDo0Mzc3NTYwODU1ODI3MTU2XzEzMTM0MjUyMjc0MjAyNDY=,"Boa noite gatinha 
AssineJodcreiio",,neutral,2026-05-23 02:47:41+00:00,0,0,0,0,0.5,0,,Marcirio Augusto de Freitas,0.0,neutral,0.6910364031791687,english,Mixed/Urban,love,0.05426083505153656,0.04315609112381935,0.15006668865680695,0.03609051927924156,0.6334220767021179,0.030834436416625977
facebook,comment,Y29tbWVudDo0Mzc3NTYwODU1ODI3MTU2XzE1NTU2MTQ1NDI3OTMyNDg=,Sana all,,positive,2026-05-22 06:13:01+00:00,0,0,1,0,0.863385984301567,2,,Jhon Amber Jhen Valdez,0.0,positive,0.5446199476718903,multilingual,Unknown,no_clear_emotion,0.16562119126319885,0.12797777354717255,0.08829033374786377,0.05724574252963066,0.13632653653621674,0.11337780207395554
facebook,comment,Y29tbWVudDo0Mzc3NTYwODU1ODI3MTU2XzE1NDUxMjk3ODY5NDgyODQ=,Good afternoon!,,neutral,2026-05-22 06:13:59+00:00,0,0,1,0,0.5,2,,Aileen Delacruz,0.0,neutral,0.492422491312027,english,Mixed/Urban,no_clear_emotion,0.12974736094474792,0.0653013288974762,0.1303311288356781,0.026491163298487663,0.17798858880996704,0.06253571808338165
facebook,post,762661685886632,"Assalammualaikum & Good Day
 
Open for intership! 
 
1) Information Technology
 
If interested, kindly send your resume or call us now.
 
All applications will be treated with the highest level of confidentiality. Only shortlisted will be notified.
 
#hiring #talent #MARA #MARACorp #MARALiner #talentacquisition #recruitment #hiring #vacancy #jawatankosong #internship2024",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid035MibRkurEy1QjpG5pR4odDCAfmYic9NMvtsCxSuPyZD3E3SBaHwXBJCGjgw4H48tl,positive,,0,0,0,0,0.8757816076278686,0,0.0,,,positive,0.5859386920928955,english,Mixed/Urban,love,0.021403498947620392,0.04018591716885567,0.10904350876808167,0.026104208081960678,0.56493079662323,0.11873918026685715
facebook,post,762661685886632,"Assalammualaikum & Good Day
 
Open for intership! 
 
1) Information Technology
 
If interested, kindly send your resume or call us now.
 
All applications will be treated with the highest level of confidentiality. Only shortlisted will be notified.
 
#hiring #talent #MARA #MARACorp #MARALiner #talentacquisition #recruitment #hiring #vacancy #jawatankosong #internship2024",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid035MibRkurEy1QjpG5pR4odDCAfmYic9NMvtsCxSuPyZD3E3SBaHwXBJCGjgw4H48tl,positive,,0,0,0,0,0.8757816076278686,0,0.0,,,positive,0.5859386920928955,english,Mixed/Urban,love,0.021403498947620392,0.04018591716885567,0.10904350876808167,0.026104208081960678,0.56493079662323,0.11873918026685715
facebook,post,965101976410804,"Three smiles,one vibe❣️
#highlight 
#everyone 
#followers 
#friends 
#viralpost 
#motivation 
#fypreels",https://www.facebook.com/ambermite.suello/posts/pfbid0ddafdvsHMo2bmWRhk8yHbg2BbcMHTcMP4kXL7U2hEtjbFd3fuaMpcJxyBc9wKg7Hl,positive,,0,0,0,0,0.9616588413715361,0,0.0,,,positive,0.8721961379051208,english,Mixed/Urban,love,0.03338460996747017,0.017707964405417442,0.1581079512834549,0.024954061955213547,0.4998646080493927,0.01741250976920128
facebook,post,1329735829268203,"“Sweet moments, bright lights, and good company 🍩✨” #bondingwithfriends",https://www.facebook.com/bins.calibo/posts/pfbid02rtCdnKS3dhAdANsMrvizASgmyotjrn9hEoVex7izbkbGf1v44kdjjSZZVUKZxW56l,positive,,0,0,0,0,0.9959392786026,0,0.0,,,positive,0.986464262008667,english,Mixed/Urban,love,0.05219736322760582,0.04197811335325241,0.3382088840007782,0.02407859079539776,0.5034902691841125,0.01882549375295639
facebook,post,712235640929237,"Assalammualaikum & Good Day
 
We are hiring!!
 
1) Executive Operations Analyst 
 
- At least a Bachelor/Degree in Data Science, Statistics, Computer Science, or other related discipline. A Master Degree is encouraging to apply.
- Basic proficiency in data analysis and statistical tools.
- Proficient in Excel, PowerPoint and Power BI / Tableau is added advantage.
- Foundational understanding of statistical concepts, techniques and methodologist.
- Strong attention to detail to ensure data accuracy and quality.
 
CLOSING DATE : 19 NOV 2023
 
If interested, kindly send your resume to sumbermanusia@maralinergroup.my with the applied position as the subject. 
 
All applications will be treated with the highest level of confidentiality. Only shortlisted will be notified.
 
#hiring #talent #MARA #MARACorp #MARALiner #talentacquisition #recruitment #hiring #vacancy #jawatankosong #operationanalyst",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02DgyTF29qYvM5q5vecpQ7xsAv9dPR4zKxzKbddf3En6vYvJwUGvkAPEVJ6R92ox22l,positive,,0,0,0,0,0.8991376757621765,0,0.0,,,positive,0.6637922525405884,english,Mixed/Urban,love,0.02601849101483822,0.03875432536005974,0.3043287694454193,0.021022535860538483,0.42773520946502686,0.049909401684999466
facebook,post,1012943607525104,"Hmm,,, Banyak nak pakai duit kan bulan ni? Jom kami tolong anda berjimat.

Beli je tiket bas balik kampung or jalan-jalan hujung minggu dengan kami. Kami belanja 10% terus ! 

#maraliner #balikkampung #tiketraya #basekspres",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02zwqcx9Czus9xfkEaV7EgVKxzVrU8rqd5s5LkQTn2w2fnmbG4QwyXZtxKcoqE25yrl,negative,,0,0,0,0,0.06481546461582183,0,0.0,,,negative,0.7839484512805939,multilingual,Unknown,love,0.03357268124818802,0.015197952277958393,0.022686921060085297,0.022649668157100677,0.7851366996765137,0.024425676092505455
facebook,post,122133857571031856,"Be like a river be open flow💦 
Good afternoon everyone 

#riverview #HitTheBeat #goodafternoon #loveit",https://www.facebook.com/permalink.php?story_fbid=pfbid0RZYXrq1vWm2WcZRTXjKMEP7Zvi24ZuRzEFFs3XZH4LUSoy29yaNRhjGatMQkyW42l&id=61580955700371,positive,,0,0,0,0,0.9928659141063689,0,0.0,,,positive,0.9762197136878967,english,Mixed/Urban,love,0.05191897228360176,0.06345928460359573,0.31022948026657104,0.04148133844137192,0.4744499921798706,0.03434022516012192
facebook,post,1012943607525104,"Hmm,,, Banyak nak pakai duit kan bulan ni? Jom kami tolong anda berjimat.

Beli je tiket bas balik kampung or jalan-jalan hujung minggu dengan kami. Kami belanja 10% terus ! 

#maraliner #balikkampung #tiketraya #basekspres",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02zwqcx9Czus9xfkEaV7EgVKxzVrU8rqd5s5LkQTn2w2fnmbG4QwyXZtxKcoqE25yrl,negative,,0,0,0,0,0.06481546461582183,0,0.0,,,negative,0.7839484512805939,multilingual,Unknown,love,0.03357268124818802,0.015197952277958393,0.022686921060085297,0.022649668157100677,0.7851366996765137,0.024425676092505455
facebook,post,712235640929237,"Assalammualaikum & Good Day
 
We are hiring!!
 
1) Executive Operations Analyst 
 
- At least a Bachelor/Degree in Data Science, Statistics, Computer Science, or other related discipline. A Master Degree is encouraging to apply.
- Basic proficiency in data analysis and statistical tools.
- Proficient in Excel, PowerPoint and Power BI / Tableau is added advantage.
- Foundational understanding of statistical concepts, techniques and methodologist.
- Strong attention to detail to ensure data accuracy and quality.
 
CLOSING DATE : 19 NOV 2023
 
If interested, kindly send your resume to sumbermanusia@maralinergroup.my with the applied position as the subject. 
 
All applications will be treated with the highest level of confidentiality. Only shortlisted will be notified.
 
#hiring #talent #MARA #MARACorp #MARALiner #talentacquisition #recruitment #hiring #vacancy #jawatankosong #operationanalyst",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02DgyTF29qYvM5q5vecpQ7xsAv9dPR4zKxzKbddf3En6vYvJwUGvkAPEVJ6R92ox22l,positive,,0,0,0,0,0.8991376757621765,0,0.0,,,positive,0.6637922525405884,english,Mixed/Urban,love,0.02601849101483822,0.03875432536005974,0.3043287694454193,0.021022535860538483,0.42773520946502686,0.049909401684999466
facebook,post,1191036189720117,"“The driver evaluation feature of Scania Fleet Management System can help us to better track our driver’s performance levels such as fuel efficiency. If drivers are able to understand the effects of their idling towards fuel efficiency, this can help us with cost savings as well. There are also many other features that benefit us so good job to Scania.” said Mohd Fadzly Bin Zamaludin, Assistant General Manager of IT and Strategic Planning from Mara Liner Sdn Bhd. 

Scania’s Fleet Management System Control Package gives customers a lot more of both information and insights. From core necessities like real time positioning, via vehicle performance, environmental reports tracking their CO2 emissions, service planning and defect reporting all the way to driver evaluation.

To know more about our suite of Scania Digital Services, call us at +65 6861 9181, email us at ssgenquiries@scania.com, visit www.scania.com.sg or head to the nearest Scania Singapore Sales and Service Centre to speak with our Solution Sales or Services Sales Executives.",https://www.facebook.com/scania.malaysia.sdn.bhd/posts/pfbid02vti7moGE8kyCPyYhb3PbqpSGvXKRt2D7doKUsNYSL7vn2ziWdJUiKe8mP2nSFgUQl,positive,,0,0,0,0,0.9462146997451781,0,0.0,,,positive,0.8207156658172607,english,Mixed/Urban,happy,0.031791236251592636,0.028699489310383797,0.4970249533653259,0.02103108912706375,0.24870097637176514,0.03425893187522888
facebook,post,5122746844438432,"This is the first year we can go back home for Hari Raya. The sights of Raya morning will be in front of our eyes and asking for forgiveness won’t be done through Zoom or Google Meet. MARA Liner busses will ensure that you reach home safely to enjoy it all.

Don’t wait too long! Tickets could run out! 😱 Book your bus NOW here:",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid031uKPR6cWXFRLNPzupoTC9TRRKAjT45B8T2YdjFAp7jQVK2Xwz9jvKxGybkuNFJYYl,positive,,0,0,0,0,0.9451362907886505,0,0.0,,,positive,0.8171209692955017,english,Mixed/Urban,fear,0.04089682921767235,0.4720099866390228,0.20999008417129517,0.04847404733300209,0.0980532318353653,0.07600261270999908
facebook,post,2312200075604195,"The first BNR was planned around 2015 and at that time there are 287 routes in the database. But as of 2022 now, only 207 routes are really operated (exclude Smart Selangor and private shuttle bus cuz this is not under BNR). Please note that at that time there are no MRT Feeder Buses yet (Yes, they revamp the number to allocate more numbers for feeder buses). With the existence of the MRT Feeder Bus, the operational bus routes should be more than 300. Around 353 regular bus routes (exclude CH01, CH02 and express bus routes) should be on the BNR list but what I can say is almost 30-40% are disused bus routes. If there is more data, I think I will do the APAD job to show the full list of Klang Valley paid bus routes since the existence of the BNR numbering systems. do let me know if there is some glitch in the picture below. (Bold means the route is being changed after BNR or new routes)
Current routes by operator
Rapid KL (including LRT feeder bus) - 112
MRT Feeder Bus - 69
Wawasan Sutera -11
Handal Ceria (Causeway Link) - 5
Selangor Omnibus - 5
MARA Liner -3
KR Travel & Tours Sdn Bhd - 2",https://www.facebook.com/groups/mlptf/posts/2312200075604195/,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.736845850944519,english,Mixed/Urban,sadness,0.09324309229850769,0.09757138043642044,0.048259541392326355,0.4779731333255768,0.1849745213985443,0.03102637268602848
facebook,post,729482962537838,"Assalammualaikum & Good Day
 
We are hiring!!
 
1) Supervisor Body Works & Paint
 
 - Diploma / SKM Certificates in Automotive Body Works & Paint. Certification or formal training in automotive painting is a plus.
-Proven minimum 3 years experience as an automotive painter, with a demonstrated ability to lead a team.
-Experience in automotive painting, with a track record of progressively increasing responsibility
- Lead and supervise a team of automotive painters, providing guidance and training as needed. Foster a positive and collaborative work environment to maximize team performance. Coordinate daily tasks, set priorities, and ensure the team meets production goals. Oversee the day-to-day operations of the body and paint department, including workflow management and scheduling.
- Perform automotive painting tasks, including preparing surfaces, mixing paint, and applying finishes. Inspect painted surfaces for quality and adherence to specifications. Stay updated on industry trends, techniques, and technologies related to automotive painting.
 
CLOSING DATE: 24 DEC 2023
 
If interested, kindly send your resume to sumbermanusia@maralinergroup.my with the applied position as the subject. 
 
All applications will be treated with the highest level of confidentiality. Only the shortlisted will be notified.
 
#hiring #talent #MARA #MARACorp #MARALiner #talentacquisition #recruitment #hiring #vacancy #jawatankosong #PegawaiOperasi
#BodyWorksPaint #Mekanik",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid0r2We5Kvkf9HYVB5b3j69LyEbbdgg9q7YdsZwopZZb4aHo8u2tecMtNsok7beNzqJl,positive,,0,0,0,0,0.8943229675292969,0,0.0,,,positive,0.6477432250976562,english,Mixed/Urban,happy,0.03214419633150101,0.0400896854698658,0.4873009920120239,0.023739568889141083,0.15380412340164185,0.04614931344985962
facebook,post,747744834044984,"Assalammualaikum & Good Day
 
We are hiring!!
 
1) Executive, Compliance 
 
- To revise and enhance policies, procedures and SOPs continuously and identify non compliance risks according to company current SOP and policy.
- ⁠To ensure that SOPs align with industry regulations, standards, and best practices and collaborate with compliance team to integrate compliance requirements into SOPs
- ⁠Implement document management systems to organise, store and retrieve SOPs efficiently.
- Bachelor Degree in law, business, human resource, or any related field.
- Minimum 2 years relevant working experience in SOP development and data analytical.
- Working experience in Transportation, Logistics and related industry is an added advantage.
 
CLOSING DATE : 19 JAN 2024
 
If interested, kindly send your resume to sumbermanusia@maralinergroup.my with the applied position as the subject. 
 
All applications will be treated with the highest level of confidentiality. Only shortlisted will be notified.
 
#hiring #talent #MARA #MARACorp #MARALiner #talentacquisition #recruitment #hiring #vacancy #jawatankosong #Executive #Compliance",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid0KhMYRX1xe2nrWhLt2Rivwzomi4aEr75L6gUpd5XDx6iE78DiYX3ye3f3zcaMeTLAl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.4985511600971222,english,Mixed/Urban,no_clear_emotion,0.05464697256684303,0.06692130118608475,0.19032257795333862,0.034804996103048325,0.17742225527763367,0.05486202612519264
facebook,post,2312200075604195,"The first BNR was planned around 2015 and at that time there are 287 routes in the database. But as of 2022 now, only 207 routes are really operated (exclude Smart Selangor and private shuttle bus cuz this is not under BNR). Please note that at that time there are no MRT Feeder Buses yet (Yes, they revamp the number to allocate more numbers for feeder buses). With the existence of the MRT Feeder Bus, the operational bus routes should be more than 300. Around 353 regular bus routes (exclude CH01, CH02 and express bus routes) should be on the BNR list but what I can say is almost 30-40% are disused bus routes. If there is more data, I think I will do the APAD job to show the full list of Klang Valley paid bus routes since the existence of the BNR numbering systems. do let me know if there is some glitch in the picture below. (Bold means the route is being changed after BNR or new routes)
Current routes by operator
Rapid KL (including LRT feeder bus) - 112
MRT Feeder Bus - 69
Wawasan Sutera -11
Handal Ceria (Causeway Link) - 5
Selangor Omnibus - 5
MARA Liner -3
KR Travel & Tours Sdn Bhd - 2",https://www.facebook.com/groups/mlptf/posts/2312200075604195/,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.736845850944519,english,Mixed/Urban,sadness,0.09324309229850769,0.09757138043642044,0.048259541392326355,0.4779731333255768,0.1849745213985443,0.03102637268602848
facebook,post,3023664454470471,"When your reflection is larger than life. ✨
Just owning the vibe. 🔥

#OwnTheVibe #LargerThanLife #jayveelegacy #followerseveryone #nonfollowersviewers #followersシ゚ #highlightseveryonefollowers #everyonefollowers #everyoneactive #everyone #followers",https://www.facebook.com/jayveemagpantay2309/posts/pfbid02ndw3ZJWGAKU1r7CxeChHnDDsrUoUWs92Up5yaoAe2er57JtjGGxxcNHwyZoWFNWvl,positive,,0,0,0,0,0.9635692179203033,0,0.0,,,positive,0.8785640597343445,english,Mixed/Urban,love,0.037922848016023636,0.022745713591575623,0.19867348670959473,0.02128574252128601,0.5996370911598206,0.020977657288312912
facebook,post,872209131598553,"INTERNSHIP HIRING : INTERN IT

REQUIREMENT 

- Candidate must possess or currently pursuing a Diploma or Bachelor's Degree in Computer Science / Information Technology or equivalent.
- CGPA 2.50 above
- Candidate must possess at least a Bachelor's Degree, Post Graduate Diploma, Professional Degree in Computer Science/Information Technology or equivalent
- Required skill(s): ERP, IT Software and Hardware skill & Knowledge, MS Office.
- Good communication skill in spoken & writing (English & Malay)
Positive attitude and willingness to learn

REQUIRED LANGUAGE 

>> Bahasa Malaysia 
>>English

ALLOWANCE (S) : 

- Bachelor – RM800.00 per/months
- Diploma – RM600.00 per/months

APPLY NOW :

send your resume to - 
sumbermanusia@maralinergroup.my",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid0rYDWmDaMLSvdVk5YnRnVffyB4XE6oc1yRNoLcyN62jtSxCPqUUJmm3ueKS3GRDZWl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8304901123046875,english,Mixed/Urban,happy,0.03168981522321701,0.06713950634002686,0.3488490581512451,0.023336859419941902,0.18206849694252014,0.0434393584728241
facebook,post,1130437202442410,"Kurang daripada 18 hari je lagi utk korang grab harga RM20 KL-PENANG or PENANG-KL ni! 

Lepastu? Harga back to normal la sahabat 😌

Dapatkan sekarang di semua platform ticketing🔥

#maraliner #basekspresmalaysia #penang #kl",https://www.facebook.com/reel/1180850293846101/,positive,,0,0,0,0,0.999392408132553,0,0.0,,,positive,0.997974693775177,malay,Malay/Bumiputera,no_clear_emotion,0.021695129573345184,0.025859827175736427,0.05229467526078224,0.019013311713933945,0.3156568706035614,0.10132160037755966
facebook,post,5127128470666936,"MARA Liner is your bus of choice for your journeys, whether it is from the city to the countryside or the other way around! Head on to MARA Liner’s page to learn the latest updates on Malaysia’s choice bus service!",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02uHfNBtb9KZTwWkP7M7zyvSonwQi6H32Y7pSJRyKscNA7WQtoQcTniFuTbCZxy4cml,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.538698136806488,english,Mixed/Urban,no_clear_emotion,0.02276567555963993,0.014987699687480927,0.11037000268697739,0.02060597948729992,0.25079840421676636,0.037945810705423355
facebook,post,5127128470666936,"MARA Liner is your bus of choice for your journeys, whether it is from the city to the countryside or the other way around! Head on to MARA Liner’s page to learn the latest updates on Malaysia’s choice bus service!",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02uHfNBtb9KZTwWkP7M7zyvSonwQi6H32Y7pSJRyKscNA7WQtoQcTniFuTbCZxy4cml,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.538698136806488,english,Mixed/Urban,no_clear_emotion,0.02276567555963993,0.014987699687480927,0.11037000268697739,0.02060597948729992,0.25079840421676636,0.037945810705423355
