Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,comment,Y29tbWVudDoxMjEwMTU5NTEzODEzODQ2Xzk0MDUyNzIyODk1MjgwNzE=,Ujian,,https://www.facebook.com/BuletinTV3Official/posts/pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,neutral,2025-03-21T09:31:19.000Z,2,0,0,0,0.0,2,,Retak Hatiku,0.0
facebook,comment,Y29tbWVudDoxMjEwMTU5NTEzODEzODQ2XzEwMTAxNTUxMzA5OTI4MDk=,Kuasa air,,https://www.facebook.com/BuletinTV3Official/posts/pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,neutral,2025-03-21T09:11:07.000Z,0,0,0,0,0.0,0,,Phan Thip,0.0
facebook,comment,Y29tbWVudDoxMjEwMTU5NTEzODEzODQ2XzEzNDY3OTk1MTY2NTYwODY=,"AllahuAkbar.
Subhanallah.
Ujian dari Allah SWT d bulan Ramadan.
Bersabar n redha kod semua ahli kariah.",,https://www.facebook.com/BuletinTV3Official/posts/pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,neutral,2025-03-21T09:05:01.000Z,3,0,0,0,0.0,3,,Norkalbi Zubir,0.0
facebook,post,1424654122364383,Hujan lebat lebih dua jam yang melanda bandar raya ini petang tadi menyebabkan beberapa kawasan dilanda banjir kilat.,https://www.facebook.com/BuletinTV3Official/posts/pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,,,neutral,2025-12-12T12:39:57+00:00,0,0,10,0,0.0,10,30.0,,
facebook,comment,Y29tbWVudDoxNDI0NjU0MTIyMzY0MzgzXzE2MTMyNTAyMDMzNjU3NjU=,"Doa Menghadapi Musihah Banjir
وَقِيلَ يَا أَرْضُ ابْلَعِي مَاءَكِ وَيَا سَمَاءُ أَقْلِعِي وَغِيضَ الْمَاءُ وَقُضِيَ الْأَمْرُ وَاسْتَوَتْ عَلَى الْجُودِيِّ وَقِيلَ بُعْدًا لِلْقَوْمِ الظَّالِمِينَ
1 Maksudnya: ""Dan diperintahkan kepada bumi dan langit dengan berkata: ""Wahai bumi telanlah airmu, dan wahai langit berhentilah dari curahan hujanmu"". Dan (ketika itu) surutlah air, serta terlaksanalah perintah (Allah) itu. Dan bahtera Nabi Nuh itupun berhenti di atas gunung ""Judi"" serta diingatkan (kepada kaum kafir umumnya bahawa): ""Kebinasaanlah akhirnya bagi orang-orang yang zalim"".                         (Surah Hud: 44)                                                              #Perlis #Kedah
#Kelantan #Terengganu
#PulauPinang #Penang
#Perak #Pahang
#Selangor
#WilayahPersekutuanKualaLumpur
#WilayahPersekutuanPutrajaya
#NegeriSembilan
#Melaka #Johor
#WilayahPersekutuanLabuan
#Sabah #Sarawak #viralreelsシ #banjir",,https://www.facebook.com/BuletinTV3Official/posts/pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,neutral,2025-12-12T14:54:44.000Z,0,0,0,0,0.0,0,,Rina Alias,0.0
facebook,comment,Y29tbWVudDoxNDI0NjU0MTIyMzY0MzgzXzEyMzAwNTg1MTU4NDQ2ODE=,Ya Allah ya Tuhanku 🤲 minta-minta semoga dipermudahkan segala urusan,,https://www.facebook.com/BuletinTV3Official/posts/pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,neutral,2025-12-13T07:21:16.000Z,2,0,0,0,0.0,2,,Mimi Syuhada Achik,0.0
facebook,comment,Y29tbWVudDoxNDI0NjU0MTIyMzY0MzgzXzIzMjE1NzQyNzQ5NTU3MDc=,Sepatutnye tak banjir di negara bangsa ini,,https://www.facebook.com/BuletinTV3Official/posts/pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,neutral,2025-12-12T16:29:53.000Z,0,0,0,0,0.0,0,,Jalal Jalaluddin,0.0
facebook,comment,Y29tbWVudDoxNDI0NjU0MTIyMzY0MzgzXzE1MzY2MTkwNTA5MzM5MDk=,Allah bagi semua tempat rasa banjir tu...,,https://www.facebook.com/BuletinTV3Official/posts/pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,neutral,2025-12-12T13:18:11.000Z,0,0,0,0,0.0,0,,Ct Hajrz,0.0
facebook,comment,Y29tbWVudDoxNDI0NjU0MTIyMzY0MzgzXzg5MjAyMTg5NzMzMTY2NQ==,"Banjr kilt ,bukn banjr aer kah",,https://www.facebook.com/BuletinTV3Official/posts/pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,neutral,2025-12-12T12:43:13.000Z,0,0,1,0,0.0,2,,Nurkolis Nurkolis,0.0
facebook,comment,Y29tbWVudDoxNDI0NjU0MTIyMzY0MzgzXzExOTAxOTkxMzU4NzQ0MTI=,X menyalak mn lah walanon thn ni pasal banjir. Banjir kilat jer pun😪😪😪,,https://www.facebook.com/BuletinTV3Official/posts/pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,neutral,2025-12-12T15:39:47.000Z,0,0,1,0,0.0,2,,Leesan Loi,0.0
facebook,comment,Y29tbWVudDoxNDI0NjU0MTIyMzY0MzgzXzEzNTgyMjk4NDU3OTE4NzA=,allah jentik sekali..jdk kene beringat...KL pun sama banjir teruk jgk..,,https://www.facebook.com/BuletinTV3Official/posts/pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,pfbid02boSpMbEQpCP3pCiCcnaPpqPkUFFh84pyixq8YL2yfuD8Jbj7iJfA8JAxxr93S11Kl,neutral,2025-12-12T14:39:12.000Z,0,0,1,0,0.0,2,,Eeza Deen,0.0
facebook,post,4437972556431590,"Di kota itu kalau hujan deras banjir 
#ceritakehidupan 
#hujan 
#banjir",https://www.facebook.com/reel/1004995495368779/,,,neutral,2026-05-18T05:20:06+00:00,0,0,10,0,0.0,10,30.0,,
facebook,post,4014112408835981,Ini namanya “Nasi Lemak Banjir” di Malaysia  #semuaorang #fypシ゚ #pengikut #fbpro,https://www.facebook.com/reel/940615944726596/,,,neutral,2025-03-09T02:23:12+00:00,0,0,10,0,0.0,10,30.0,,
facebook,post,1367482915419810,"Mersing dilanda banjir, satu PPS dibuka

Keadaan cuaca semasa masih hujan dan pemantauan berterusan sedang dijalankan oleh JBPM bersama agensi berkaitan.

Foto: JBPM Johor

Baca berita selanjutnya di ruangan komen",https://www.facebook.com/sinarharian/posts/pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,,,neutral,2025-12-16T23:55:45+00:00,0,0,9,0,0.0,9,27.0,,
facebook,comment,Y29tbWVudDoxMzY3NDgyOTE1NDE5ODEwXzEzODE4Njg3MDM2NjcyNDU=,BACA: https://www.sinarharian.com.my/article/760822/edisi/johor/mersing-dilanda-banjir-satu-pps-dibuka,,https://www.facebook.com/sinarharian/posts/pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,neutral,2025-12-16T23:55:58.000Z,1,0,0,0,0.0,1,,Sinar Harian,0.0
facebook,comment,Y29tbWVudDoxMzY3NDgyOTE1NDE5ODEwXzMwMjY2NjMyNDc3MjMwMzc=,"Anda masih belum ikuti semua platform media sosial Sinar Harian. Jom follow dan like link di bawah supaya tidak ketinggalan berita semasa serta video menarik.🥰
Telegram:https://t.me/SinarHarianOfficial
WhatsApp!
https://whatsapp.com/channel/0029Va4iEylEgGfDYSCqPJ28
Platform X:https://x.com/SinarOnline
Threads:https://www.threads.net/@sinarharian...
IG:https://www.instagram.com/sinarharian/
TikTok:https://www.tiktok.com/@sinarharianonline
Youtube:https://www.youtube.com/@sinarharianofficial",,https://www.facebook.com/sinarharian/posts/pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,neutral,2025-12-16T23:56:10.000Z,1,0,0,0,0.0,1,,Sinar Harian,0.0
facebook,comment,Y29tbWVudDoxMzY3NDgyOTE1NDE5ODEwXzE5NDM5OTE4NzMxMjkzNjE=,"Sinar Harian kini di WhatsApp!
Klik di sini 👇
https://whatsapp.com/channel/0029Va4iEylEgGfDYSCqPJ28",,https://www.facebook.com/sinarharian/posts/pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,neutral,2025-12-16T23:56:24.000Z,1,0,0,0,0.0,1,,Sinar Harian,0.0
facebook,comment,Y29tbWVudDoxMzY3NDgyOTE1NDE5ODEwXzUxNDUzMDQ0NTIzNjIzNjU=,"Akibat Kerakusan Madani,Rakyat Menderita",,https://www.facebook.com/sinarharian/posts/pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,neutral,2025-12-17T00:06:01.000Z,0,0,1,0,0.0,2,,Muhd Syafeeq,0.0
facebook,comment,Y29tbWVudDoxMzY3NDgyOTE1NDE5ODEwXzg0NDc1NTk4MTczNzQyNg==,Ye Mersing masih hujan sampai skrg...kami duk ladang IBZI Temenggong ni kawasan bukit..tapi nak keluar tu sungai dah naik air.. lps kg wak salam,,https://www.facebook.com/sinarharian/posts/pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,neutral,2025-12-17T00:16:01.000Z,0,0,0,0,0.0,0,,Hairani Hairani,0.0
facebook,comment,Y29tbWVudDoxMzY3NDgyOTE1NDE5ODEwXzg2MzI0MzgzMDAxMjExMQ==,Tag line nk gempak... mmg mersing tu kecik je ekk.... padahal semua tmpt ok lg..,,https://www.facebook.com/sinarharian/posts/pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,neutral,2025-12-17T01:28:42.000Z,0,0,0,0,0.0,0,,Majoz Fiftythree,0.0
facebook,comment,Y29tbWVudDoxMzY3NDgyOTE1NDE5ODEwXzQwODUwMjU3NjE3NjEyNTU=,Ayahteh Losong mersing pun naik air,,https://www.facebook.com/sinarharian/posts/pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,pfbid02PS3YiGNtMb7wQd7A7kdjvvRN6Y39ufqCXbXw7w3UcDxBm7tWTGu34NmLsQdYEBMkl,neutral,2025-12-17T00:38:17.000Z,0,0,0,0,0.0,0,,Mamayanz Ali,0.0
facebook,post,2626038137752511,"Babar banjir sampe nujem wah biased salam anak rantau....
 #pejuang nafkah
 #anakrantau",https://www.facebook.com/reel/1370742104671267/,,,neutral,2025-11-04T09:59:10+00:00,0,0,8,0,0.0,8,24.0,,
facebook,post,1299186322235763,"𝐏𝐄𝐌𝐀𝐊𝐋𝐔𝐌𝐀𝐍 𝐒𝐓𝐀𝐓𝐔𝐒 𝐓𝐄𝐑𝐊𝐈𝐍𝐈 𝐁𝐀𝐍𝐉𝐈𝐑
16.12.2025 | Selasa 
10:00 malam

Banjir Kilat/Lintasan di FT003 Jalan Johor Bahru - Endau (Yatamacity), Kota Tinggi [*Projek Naik Aras FT003 : CH1400 Lokasi-3], 𝐭𝐞𝐥𝐚𝐡 𝐬𝐮𝐫𝐮𝐭 dan laluan adalah selamat untuk semua pengguna jalan raya. 

Walaubagaimanapun semua pengguna jalan raya hendaklah sentiasa berwaspada dan mematuhi arahan / papan tanda lalu lintas dari semasa ke semasa.

#iamJKR 
#TogetherWeDeliver",https://www.facebook.com/JKRKotaTinggi/posts/pfbid02MGzuQDCwNaaD6B5pEyx1E6imUNaKL7kykSChCYjxyZD5qqjiJfoEMXwoupunQRn3l,,,neutral,2025-12-16T14:14:09+00:00,0,0,8,0,0.0,8,24.0,,
facebook,comment,Y29tbWVudDoxMjk5MTg2MzIyMjM1NzYzXzg2NjA1MzMxNjM2MDA0Mw==,Siapa ada info jalan sg mas naik air tak? Dari desaru nak balik kota ok tak?,,https://www.facebook.com/JKRKotaTinggi/posts/pfbid02MGzuQDCwNaaD6B5pEyx1E6imUNaKL7kykSChCYjxyZD5qqjiJfoEMXwoupunQRn3l,pfbid02MGzuQDCwNaaD6B5pEyx1E6imUNaKL7kykSChCYjxyZD5qqjiJfoEMXwoupunQRn3l,neutral,2025-12-17T00:13:35.000Z,0,0,1,0,0.0,2,,Sunyi Rumahbelakang,0.0
facebook,comment,Y29tbWVudDoxMjk5MTg2MzIyMjM1NzYzXzExNDc1NjI0NTA0ODYyNTc=,Jalan mersing - kota tinggi blh lalu x harini??,,https://www.facebook.com/JKRKotaTinggi/posts/pfbid02MGzuQDCwNaaD6B5pEyx1E6imUNaKL7kykSChCYjxyZD5qqjiJfoEMXwoupunQRn3l,pfbid02MGzuQDCwNaaD6B5pEyx1E6imUNaKL7kykSChCYjxyZD5qqjiJfoEMXwoupunQRn3l,neutral,2025-12-17T01:26:11.000Z,0,0,1,0,0.0,2,,Medina Mikayla Mateen,0.0
facebook,comment,Y29tbWVudDoxMjk5MTg2MzIyMjM1NzYzXzQ3MDI1MTY3NDMzMDg2NjU=,Ada tempat lain x admin naik air..jln kota Tinggi okay x,,https://www.facebook.com/JKRKotaTinggi/posts/pfbid02MGzuQDCwNaaD6B5pEyx1E6imUNaKL7kykSChCYjxyZD5qqjiJfoEMXwoupunQRn3l,pfbid02MGzuQDCwNaaD6B5pEyx1E6imUNaKL7kykSChCYjxyZD5qqjiJfoEMXwoupunQRn3l,neutral,2025-12-16T22:14:17.000Z,0,0,1,0,0.0,2,,Yusnizah Ayus'z,0.0
facebook,comment,Y29tbWVudDoxMjk5MTg2MzIyMjM1NzYzXzE5NDMyODk3MTA0MDY1NzM=,Shella Majid,,https://www.facebook.com/JKRKotaTinggi/posts/pfbid02MGzuQDCwNaaD6B5pEyx1E6imUNaKL7kykSChCYjxyZD5qqjiJfoEMXwoupunQRn3l,pfbid02MGzuQDCwNaaD6B5pEyx1E6imUNaKL7kykSChCYjxyZD5qqjiJfoEMXwoupunQRn3l,neutral,2025-12-16T23:50:37.000Z,1,0,0,0,0.0,1,,Abdul Haziq Azmi,0.0
facebook,comment,Y29tbWVudDoxMjk5MTg2MzIyMjM1NzYzXzM3NDIzNjcxNjYwNTk2NTg=,Fairuz Malique,,https://www.facebook.com/JKRKotaTinggi/posts/pfbid02MGzuQDCwNaaD6B5pEyx1E6imUNaKL7kykSChCYjxyZD5qqjiJfoEMXwoupunQRn3l,pfbid02MGzuQDCwNaaD6B5pEyx1E6imUNaKL7kykSChCYjxyZD5qqjiJfoEMXwoupunQRn3l,neutral,2025-12-16T23:17:54.000Z,1,0,0,0,0.0,1,,Nur Adibah Md Azman,0.0
facebook,post,1086458646859542,"BANTUAN MAKANAN UNTUK MANGSA BANJIR JOHOR

 #PrayForJohor #malaysiakmcc",https://www.facebook.com/MalaysiaKmcc/videos/1261286425670214/,,,neutral,2025-03-28T14:48:04+00:00,0,0,7,0,0.0,7,21.0,,
facebook,comment,Y29tbWVudDoxMDg2NDU4NjQ2ODU5NTQyXzEzNjIwNzIwMTQ5OTA1OTE=,Masha allah,,https://www.facebook.com/MalaysiaKmcc/videos/1261286425670214/,,neutral,2025-03-28T15:56:14.000Z,0,0,0,0,0.0,0,,Fasil Vp,0.0
facebook,comment,Y29tbWVudDoxMDg2NDU4NjQ2ODU5NTQyXzE0ODAwNzkwNTYyODg2NDI=,Masha allah 🤲,,https://www.facebook.com/MalaysiaKmcc/videos/1261286425670214/,,neutral,2025-03-28T15:02:00.000Z,0,0,0,0,0.0,0,,Ahammad Idrees,0.0
facebook,comment,Y29tbWVudDoxMDg2NDU4NjQ2ODU5NTQyXzY3ODM2MDYxODA5NzUxNg==,"Helping others is not a duty, it's a privilege, because in the act of giving, we receive the greatest gift of all the joy of making a difference in someone's life.

Proud to be part of the community 
*Malaysia KMCC❤️👌",,https://www.facebook.com/MalaysiaKmcc/videos/1261286425670214/,,neutral,2025-03-28T16:52:24.000Z,1,0,0,0,0.0,1,,Firoskhan Maheen,0.0
facebook,comment,Y29tbWVudDoxMDg2NDU4NjQ2ODU5NTQyXzEwMjQ4MjQ4MzI4ODI2NjM=,"Ma sha Allah 
Great initiative kmcc 👍",,https://www.facebook.com/MalaysiaKmcc/videos/1261286425670214/,,neutral,2025-03-28T14:57:10.000Z,0,0,0,0,0.0,0,,Shameem Yousuf,0.0
facebook,comment,Y29tbWVudDoxMDg2NDU4NjQ2ODU5NTQyXzI3Nzk0OTk3NDI0NDAyNDM=,Masha allah,,https://www.facebook.com/MalaysiaKmcc/videos/1261286425670214/,,neutral,2025-03-28T17:14:36.000Z,0,0,0,0,0.0,0,,Gafoor Malikkulam,0.0
facebook,comment,Y29tbWVudDoxMDg2NDU4NjQ2ODU5NTQyXzQxMDc2NTk4MzI3ODc3MTU=,🤲🤲🤲,,https://www.facebook.com/MalaysiaKmcc/videos/1261286425670214/,,neutral,2025-03-28T16:52:40.000Z,0,0,0,0,0.0,0,,Suhair Raheem,0.0
facebook,comment,Y29tbWVudDoxMDg2NDU4NjQ2ODU5NTQyXzExOTgzNjY2NzIyOTU4NTM=,❤️,,https://www.facebook.com/MalaysiaKmcc/videos/1261286425670214/,,neutral,2025-03-28T16:03:19.000Z,1,0,0,0,0.0,1,,Mubasheer Pulingome,0.0
facebook,post,3485316601598611,"Dua hari punye hujan di johor bahru.
#banjir",https://www.facebook.com/boy.bendahara/posts/pfbid0amP5HM2XeG5YZgAK7K3ua9Ve7zmjw2ebnFaW5vmTaVUkNwSeRkiQmrNszhuNhoFAl,,,neutral,2025-03-20T11:18:24+00:00,0,0,6,0,0.0,6,18.0,,
facebook,comment,Y29tbWVudDozNDg1MzE2NjAxNTk4NjExXzM5NjYyMDkwMzAyODc0MDc=,Moga dipermudahkan segala urusan,,https://www.facebook.com/boy.bendahara/posts/pfbid0amP5HM2XeG5YZgAK7K3ua9Ve7zmjw2ebnFaW5vmTaVUkNwSeRkiQmrNszhuNhoFAl,pfbid0amP5HM2XeG5YZgAK7K3ua9Ve7zmjw2ebnFaW5vmTaVUkNwSeRkiQmrNszhuNhoFAl,neutral,2025-03-20T11:20:53.000Z,0,0,0,0,0.0,0,,Mohd Afandi Fendi,0.0
facebook,comment,Y29tbWVudDozNDg1MzE2NjAxNTk4NjExXzE4MDMxNjI5ODA1MjcwMTA=,Semoga dipermudahkan segala urusan,,https://www.facebook.com/boy.bendahara/posts/pfbid0amP5HM2XeG5YZgAK7K3ua9Ve7zmjw2ebnFaW5vmTaVUkNwSeRkiQmrNszhuNhoFAl,pfbid0amP5HM2XeG5YZgAK7K3ua9Ve7zmjw2ebnFaW5vmTaVUkNwSeRkiQmrNszhuNhoFAl,neutral,2025-03-20T11:42:59.000Z,0,0,0,0,0.0,0,,Pok Lae,0.0
facebook,comment,Y29tbWVudDozNDg1MzE2NjAxNTk4NjExXzE3MDYyMTAyOTY5MTQ5MTA=,kalo 2 minggu..Jb Spore tenggelam.,,https://www.facebook.com/boy.bendahara/posts/pfbid0amP5HM2XeG5YZgAK7K3ua9Ve7zmjw2ebnFaW5vmTaVUkNwSeRkiQmrNszhuNhoFAl,pfbid0amP5HM2XeG5YZgAK7K3ua9Ve7zmjw2ebnFaW5vmTaVUkNwSeRkiQmrNszhuNhoFAl,neutral,2025-03-20T13:09:53.000Z,0,0,0,0,0.0,0,,Ramle Ismail,0.0
facebook,comment,Y29tbWVudDozNDg1MzE2NjAxNTk4NjExXzIzMjg5Nzk5NjQxMjYyNDc=,Semoga di permudahkan segala urusan kawan2 di Johor,,https://www.facebook.com/boy.bendahara/posts/pfbid0amP5HM2XeG5YZgAK7K3ua9Ve7zmjw2ebnFaW5vmTaVUkNwSeRkiQmrNszhuNhoFAl,pfbid0amP5HM2XeG5YZgAK7K3ua9Ve7zmjw2ebnFaW5vmTaVUkNwSeRkiQmrNszhuNhoFAl,neutral,2025-03-20T13:32:13.000Z,0,0,0,0,0.0,0,,Edy Ck,0.0
facebook,comment,Y29tbWVudDozNDg1MzE2NjAxNTk4NjExXzk5NTEwNDUyNTQ3NDIxMQ==,Kereta dh terlalu banyak stiap sorang sebijik mcmn x jem,,https://www.facebook.com/boy.bendahara/posts/pfbid0amP5HM2XeG5YZgAK7K3ua9Ve7zmjw2ebnFaW5vmTaVUkNwSeRkiQmrNszhuNhoFAl,pfbid0amP5HM2XeG5YZgAK7K3ua9Ve7zmjw2ebnFaW5vmTaVUkNwSeRkiQmrNszhuNhoFAl,neutral,2025-03-20T14:27:19.000Z,0,0,0,0,0.0,0,,Mapop Mapop Popai,0.0
facebook,comment,Y29tbWVudDozNDg1MzE2NjAxNTk4NjExXzY5NTMyNDQ0NjIwMzA4Ng==,Moga dipermudahkan,,https://www.facebook.com/boy.bendahara/posts/pfbid0amP5HM2XeG5YZgAK7K3ua9Ve7zmjw2ebnFaW5vmTaVUkNwSeRkiQmrNszhuNhoFAl,pfbid0amP5HM2XeG5YZgAK7K3ua9Ve7zmjw2ebnFaW5vmTaVUkNwSeRkiQmrNszhuNhoFAl,neutral,2025-03-20T18:14:52.000Z,0,0,0,0,0.0,0,,Damak Melaka,0.0
facebook,post,1080831287410904,"#MBJBNews | Jumaat, 21 Mac 2025 - Taburan hujan luar biasa",https://www.facebook.com/mbjbrasmi/posts/pfbid0CfujTEy49uoNyzUtsxQgM6PxnHvyw41WP2287msoKNuTFqaP8Li7Vt7dphm1e4aLl,,,neutral,2025-03-21T00:03:13+00:00,0,0,6,0,0.0,6,18.0,,
facebook,comment,Y29tbWVudDoxMDgwODMxMjg3NDEwOTA0XzkyOTk4ODUwMDM0NTE2MDU=,"Tiap² musibah ada hikmahnya,,bersabar lah🥲",,https://www.facebook.com/mbjbrasmi/posts/pfbid0CfujTEy49uoNyzUtsxQgM6PxnHvyw41WP2287msoKNuTFqaP8Li7Vt7dphm1e4aLl,pfbid0CfujTEy49uoNyzUtsxQgM6PxnHvyw41WP2287msoKNuTFqaP8Li7Vt7dphm1e4aLl,neutral,2025-03-23T14:08:15.000Z,0,0,0,0,0.0,0,,Norhaizan Buang,0.0
facebook,comment,Y29tbWVudDoxMDgwODMxMjg3NDEwOTA0XzMzODI0ODc1NDg1NDc3OTI=,"Sabar ya semua , let's praying 🤲",,https://www.facebook.com/mbjbrasmi/posts/pfbid0CfujTEy49uoNyzUtsxQgM6PxnHvyw41WP2287msoKNuTFqaP8Li7Vt7dphm1e4aLl,pfbid0CfujTEy49uoNyzUtsxQgM6PxnHvyw41WP2287msoKNuTFqaP8Li7Vt7dphm1e4aLl,neutral,2025-03-21T00:36:44.000Z,0,0,0,0,0.0,0,,Munis Nis,0.0
facebook,comment,Y29tbWVudDoxMDgwODMxMjg3NDEwOTA0XzY2NjMxMzkzMjU0ODY2MQ==,Dpn rumah pun dh air lps kepala,,https://www.facebook.com/mbjbrasmi/posts/pfbid0CfujTEy49uoNyzUtsxQgM6PxnHvyw41WP2287msoKNuTFqaP8Li7Vt7dphm1e4aLl,pfbid0CfujTEy49uoNyzUtsxQgM6PxnHvyw41WP2287msoKNuTFqaP8Li7Vt7dphm1e4aLl,neutral,2025-03-21T02:06:37.000Z,0,0,0,0,0.0,0,,Muslim Min,0.0
facebook,comment,Y29tbWVudDoxMDgwODMxMjg3NDEwOTA0XzIxMDY4NDkzNzMwNzEyMzE=,Sini area mana?,,https://www.facebook.com/mbjbrasmi/posts/pfbid0CfujTEy49uoNyzUtsxQgM6PxnHvyw41WP2287msoKNuTFqaP8Li7Vt7dphm1e4aLl,pfbid0CfujTEy49uoNyzUtsxQgM6PxnHvyw41WP2287msoKNuTFqaP8Li7Vt7dphm1e4aLl,neutral,2025-03-21T01:27:22.000Z,0,0,0,0,0.0,0,,Olivia Ong,0.0
facebook,comment,Y29tbWVudDoxMDgwODMxMjg3NDEwOTA0XzEwMjg0NTc5MTI0ODAzNDk=,Spatutnya buat la cuti pristiwa..ramai kena musibah.. Jumaat plk tu,,https://www.facebook.com/mbjbrasmi/posts/pfbid0CfujTEy49uoNyzUtsxQgM6PxnHvyw41WP2287msoKNuTFqaP8Li7Vt7dphm1e4aLl,pfbid0CfujTEy49uoNyzUtsxQgM6PxnHvyw41WP2287msoKNuTFqaP8Li7Vt7dphm1e4aLl,neutral,2025-03-21T00:20:49.000Z,1,0,0,0,0.0,1,,Uwais Al Qarni,0.0
