Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3199513022045970504,"Perjuangan yg tidak mudah untuk menjadi juara pengerjaan soal GO Kreasi secara Nasional, Selamat buat Kenzi,,
untuk siswa GO yg lain, yuk Fokus ke Target.
yakinlah Formula 3B GO akan mengantarmu ke gerbang ke suksesan.
Semangat BELAJAR, BERLATIH, BERTANDING..

#belajar #berlatih #bertanding #gokreasi",https://www.instagram.com/p/Cxm9CRNSWBI/,,,neutral,2023-09-25T08:48:15.000Z,22,0,0,0,0.0,22,22.0,,
instagram,post,3199506438606876611,"Perjuangan yg tidak mudah untuk menjadi juara pengerjaan soal GO Kreasi secara Nasional, Selamat buat Kenzi,,
untuk siswa GO yg lain, yuk Fokus ke Target. 
yakinlah Formula 3B GO akan mengantarmu ke gerbang ke suksesan. 
Semangat BELAJAR, BERLATIH, BERTANDING.. 

#belajar #berlatih #bertanding #gokreasi",https://www.instagram.com/p/Cxm7id5vO_D/,,,neutral,2023-09-25T08:35:11.000Z,41,0,0,0,0.0,41,41.0,,
instagram,post,3196032710235960708,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding
6 hari",https://www.instagram.com/p/CxaltEQJLWE/,,,neutral,2023-09-20T13:33:30.000Z,12,0,0,0,0.0,12,12.0,,
instagram,post,3196032116416569945,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding
6 hari",https://www.instagram.com/p/CxalkbNv-JZ/,,,neutral,2023-09-20T13:32:19.000Z,10,0,0,0,0.0,10,10.0,,
instagram,post,3195143139417727813,"*LAPORAN KEGIATAN PUBLIC SAFETY CENTER (PSC) 119 DINAS KESEHATAN KABUPATEN MUARA ENIM*
 
• Hari/Tgl: Senin ,18September 2023
• Pukul : 07.30 s/d selesai
• Tempat : takraw, futsal,poli pasir, asrama tekondo
• Kategori : *P3K*

 *👨‍🔬PETUGAS PSC 119*
1. dr. Yenni sepradianti 
2. dr. Muhammad Bazli Fadjrin
3. Hafiz dasuki Am.kep
4. Imam mahdi. Am.kep
5. Bela Santika. Am.kep
6. M. Alfareza oktarian. Am,kep

📝 *KEGIATAN*
Dalam rangka Tim Medis / Tim PSC 119 kegiatan POPROV Sumsel ke XIV Tahun 2023 di Kabupaten Lahat

*LAPORAN PASIEN*
Jumlah Pasien : 6 Orang 

*Terimakasih 🙏*

#psc119 #psc119indonesia #timkespsc119 #perawat #dokter #porprovsumsel2023 #porprovlahat2023 
#semangat #bertanding #atlit #muaraenim",https://www.instagram.com/p/CxXbcG3hSNF/,,,neutral,2023-09-19T08:06:05.000Z,7,0,0,0,0.0,7,7.0,,
instagram,post,3191514226501873896,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/CxKiUeWP_Do/,,,neutral,2023-09-14T07:56:05.000Z,11,0,0,0,0.0,11,11.0,,
instagram,post,3191479859119825854,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/CxKagXOpqO-/,,,neutral,2023-09-14T06:47:48.000Z,10,0,0,0,0.0,10,10.0,,
instagram,post,3188007943949677086,"MinGO mau spill keseruan Bapak/Ibu Orang Tua Siswa dalam Kegiatan Parents Meeting Local (PML) di Ganesha Operation..

PML adalah salah satu kegiatan yang selalu GO adakan untuk Mengetahui Perkembangan adik-adik selama Les di GO...

#parentsmeetinglocal #ganeshaoperation #gokreasi #nilairaport #nilai100 #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/Cw-FFWQPnIe/,,,neutral,2023-09-09T11:49:43.000Z,7,0,0,0,0.0,7,7.0,,
instagram,post,3186667190510702349,#perbedaan #prosespolitik #pertentangan #bertanding #berunding #bersanding #kontestan,https://www.instagram.com/p/Cw5UO0TyE8N/,,,neutral,2023-09-07T15:25:53.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3185871891380671727,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/Cw2fZsRpZTv/,,,neutral,2023-09-06T13:05:46.000Z,16,0,0,0,0.0,16,16.0,,
instagram,post,3185871111627512910,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/Cw2fOWEvJxO/,,,neutral,2023-09-06T13:04:13.000Z,8,0,0,0,0.0,8,8.0,,
instagram,post,3185482917628010044,"☯tak perlu terang,cukup tetap ada dan tak kunjung padam☯
👏👏#supportsytem #terbaik 
Loyalitas tanpa batas🙏
@saintprima_bandung di gelaran askot @pssi.kota.bdg 

#saintprimafootballacademy 
#saintprima2010 
#supportsystem 
#terbaik 
#sekolah 
#sepakbola 
#anak
#bandung 
#berlatih 
#bertanding 
#bermain 
#kiper
#defender 
#midfielder 
#striker 
#pendukung 
#loyalitas 
#bismillah 
#alhamdulillah 
#ynwa",https://www.instagram.com/p/Cw1G9YPSt48/,,,neutral,2023-09-06T00:12:57.000Z,-1,0,2,0,0.0,1,5.0,,
instagram,post,3184969107443679181,"MinGO mau spill keseruan Bapak/Ibu Orang Tua Siswa dalam Kegiatan Parents Meeting Local (PML) di Ganesha Operation..

PML adalah salah satu kegiatan yang selalu GO adakan untuk Mengetahui Perkembangan adik-adik selama Les di GO...

#parentsmeetinglocal #ganeshaoperation #gokreasi #nilairaport #nilai100 #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/CwzSIdNxf_N/,,,neutral,2023-09-05T07:12:06.000Z,33,0,0,0,0.0,33,33.0,,
instagram,post,3184195973367430027,"..tidak semua usaha dipermudah tetapi semua berusaha akan berbuah..
@saintprima_bandung 
Gelaran askot @pssi.kota.bdg 2023
Piala @persib u13

#saintprimafootballacademy 
#saintprima2010 
#sekolah 
#sepakbola 
#anak 
#bandung 
#berlatih 
#bertanding 
#bermain 
#liga 
#turnamen 
#askot 
#pssi 
#kotabandung 
#piala 
#persib 
#supportsystem 
#bismillah
#alhamdulillah
#kiper 
#defender 
#midfielder 
#striker 
#ynwa",https://www.instagram.com/p/CwwiV3_y3uL/,,,neutral,2023-09-04T05:36:01.000Z,83,0,6,0,0.0,89,101.0,,
instagram,post,3206847935022928510,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/CyBAzTPvJJ-/,,,neutral,2023-10-05T11:41:25.000Z,9,0,0,0,0.0,9,9.0,,
instagram,post,3180773215704655529,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/CwkYGMhJyap/,,,neutral,2023-08-30T12:15:37.000Z,14,0,0,0,0.0,14,14.0,,
instagram,post,3176304319069039697,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/CwUf_MMpixR/,,,neutral,2023-08-24T08:16:43.000Z,17,0,1,0,0.0,18,20.0,,
instagram,post,3176303747554815529,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding
5 hari",https://www.instagram.com/p/CwUf237vy4p/,,,neutral,2023-08-24T08:15:34.000Z,10,0,0,0,0.0,10,10.0,,
instagram,post,3175077380006304956,"#Semasa : ADAKAH sudah tiba masanya untuk UMNO bertanding atas tiket UMNO pada pilihan raya akan datang?” Demikian satu lontaran persoalan dicetuskan oleh Ketua Penerangan UMNO Malaysia, Datuk Seri Azalina Othman dalam satu kenyataan hari ini.

#UMNO #bertanding #nama #UMNO #pilihanraya #datang #ketuapenerangan #UMNO #azalinaothman #edisi9 #beritaterkini #malaysia",https://www.instagram.com/p/CwQJA4Jp1y8/,,,neutral,2023-08-22T15:39:00.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3174331513695570380,"#politik : PENGERUSI Barisan Nasional (BN), Datuk Seri Dr Ahmad Zahid Hamidi memberitahu, parti itu sedang meneliti senarai calon untuk bertanding pada Pilihan Raya Kecil (PRK) Dewan Undangan Negeri (DUN) Pelangai, Pahang.

#pengerusi #BarisanNasional #zahidhamidi #Meneliti #calon #bertanding #PRK #Dun #pelangai #pahang #edisi9 #beritaterkini #malaysia",https://www.instagram.com/p/CwNfbGBJwnM/,,,neutral,2023-08-21T14:57:06.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3174288600596786147,"#pilihanraya : PARTI Ikatan Demokratik Malaysia (MUDA) tidak akan bertanding pada Pilihan Raya Kecil (PRK) Parlimen Pulai dan Dewan Undangan Negeri (DUN) Simpang Jeram.

#partiikatandemokratikmalaysia ##bertanding #PRK #parlimen #pulai #Dun #simpangjeram #edisi9 #beritaterkini #malaysia",https://www.instagram.com/p/CwNVqoFJKvj/,,,neutral,2023-08-21T13:31:50.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3172526817536303066,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/CwHFFTvpt_a/,,,neutral,2023-08-19T03:11:29.000Z,17,0,0,0,0.0,17,17.0,,
instagram,post,3172526129260836979,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/CwHE7SvPLhz/,,,neutral,2023-08-19T03:10:07.000Z,9,0,0,0,0.0,9,9.0,,
instagram,post,3171137235143500977,"#babaksemifinal #tournament #badminton #bulutangkis
#bksgroup
Yang penting sudah berani #bertanding
Meskipun Kalah tetap semangat dan Happy 😊
🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩
#semangatkemerdekaan🇲🇨",https://www.instagram.com/p/CwCJIOSviSx/,,,neutral,2023-08-17T05:10:38.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3169904908372055929,"TOP 5 Leaderboard Pengerjaan Soal di GO Kreasi Siswa Kelas 12 Pejuang PTN 2024! 

Selalu 3B, semakin banyak soal yang dikerjakan, semakin siap di UTBK 2024!

#Belajar #Berlatih #Bertanding #GaneshaOperation",https://www.instagram.com/p/Cv9w7gjSJd5/,,,neutral,2023-08-15T12:22:13.000Z,50,0,5,0,0.0,55,65.0,,
instagram,post,3168527294650625489,"#rangking
#paling
#bertanding
#gaming
#cheating
#rasaku.bicara",https://www.instagram.com/p/Cv43slyx63R/,,,neutral,2023-08-13T14:45:09.000Z,4,0,0,0,0.0,4,4.0,,
instagram,post,3168178407316266936,"#pilihanraya : ANAK lelaki kepada dua bekas Menteri Besar Negeri Sembilan yang pertama kali bertanding di pentas Pilihan Raya Negeri (PRN) kali ini, tewas di kerusi yang ditandingi.

#anak #lelaki #MenteriBesar #negerisembilan #tewas #bertanding #edisi9 #beritaterkini #malaysia",https://www.instagram.com/p/Cv3oXnJJh-4/,,,neutral,2023-08-13T03:11:58.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3167553108790658687,"Alhamdulillah selesai sudah😘
#BERTANDING.ACAH.SUCI",https://www.instagram.com/p/Cv1aMUgpsZ_/,,,neutral,2023-08-12T06:29:37.000Z,4,0,0,0,0.0,4,4.0,,
instagram,post,3166074511932477974,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/CvwJ_54J1IW/,,,neutral,2023-08-10T05:31:54.000Z,33,0,0,0,0.0,33,33.0,,
instagram,post,3166073790077347593,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini.
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti.
Lalu kamu gimana?
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/CvwJ1ZmPCcJ/,,,neutral,2023-08-10T05:30:28.000Z,17,0,0,0,0.0,17,17.0,,
instagram,post,3165352613503789086,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15 #anwaribrahim #perdanamenteri #pmx #sungaibakap",https://www.instagram.com/p/Cvtl25kv2ge/,,,neutral,2023-08-09T05:37:37.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3165352464035593891,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15 #anwaribrahim #perdanamenteri #pmx #sungaibakap",https://www.instagram.com/p/Cvtl0uXv76j/,,,neutral,2023-08-09T05:37:20.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3165352358523438940,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15 #anwaribrahim #perdanamenteri #pmx #sungaibakap",https://www.instagram.com/p/CvtlzMGvAdc/,,,neutral,2023-08-09T05:37:07.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3165352149353540484,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15 #anwaribrahim #perdanamenteri #pmx",https://www.instagram.com/p/CvtlwJTPKuE/,,,neutral,2023-08-09T05:36:42.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3165352018197847694,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15 #anwaribrahim #perdanamenteri #pmx",https://www.instagram.com/p/CvtluPJv56O/,,,neutral,2023-08-09T05:36:26.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3165351393028298666,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15",https://www.instagram.com/p/CvtllI6vVeq/,,,neutral,2023-08-09T05:35:12.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3165351150018662301,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15",https://www.instagram.com/p/CvtlhmmPI-d/,,,neutral,2023-08-09T05:34:43.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3165351042887744949,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15",https://www.instagram.com/p/CvtlgC0vH21/,,,neutral,2023-08-09T05:34:30.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3165350953733771376,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15",https://www.instagram.com/p/CvtlevyvtBw/,,,neutral,2023-08-09T05:34:20.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3165350845109720104,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15",https://www.instagram.com/p/CvtldKoP1Qo/,,,neutral,2023-08-09T05:34:07.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3165350671230649164,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15 #harapan #perikatannasional",https://www.instagram.com/p/CvtlaosP0NM/,,,neutral,2023-08-09T05:33:46.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3165348732061273569,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15 #sungaibakap #perikatannasional #harapan #shell #malaysiamadani",https://www.instagram.com/p/Cvtk-asvs3h/,,,neutral,2023-08-09T05:29:55.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3165348220893056370,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15 #bn #bertam",https://www.instagram.com/p/Cvtk2-ovs1y/,,,neutral,2023-08-09T05:28:54.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3164570619404467984,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15",https://www.instagram.com/p/Cvq0DY0Pb8Q/,,,neutral,2023-08-08T03:43:56.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3174852969154177274,Farid cup.. 😂😂 #bertanding sesama karyawan.. #faridcup2023 #tvrisulawesitenggara #22agustus2023 #tenismeja,https://www.instagram.com/p/CwPV_RQh2j6/,,,neutral,2023-08-22T08:13:08.000Z,27,0,0,0,0.0,27,27.0,,
instagram,post,3164563598475074023,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15",https://www.instagram.com/p/CvqydOEPRnn/,,,neutral,2023-08-08T03:30:00.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3164563382158033045,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15",https://www.instagram.com/p/CvqyaEmvQCV/,,,neutral,2023-08-08T03:29:34.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3164563205754014484,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanraya #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15",https://www.instagram.com/p/CvqyXgUPUsU/,,,neutral,2023-08-08T03:29:13.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3164563045724670099,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #prn15",https://www.instagram.com/p/CvqyVLRv0iT/,,,neutral,2023-08-08T03:28:54.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3164207950495253955,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #manifesto",https://www.instagram.com/p/Cvphl3EvIXD/,,,neutral,2023-08-07T15:43:23.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3164207812116787762,"Jalan jalan, tengok tengok.

#undi #malaysia #PRN15 #pilihanrayanegeri #ceramah #calon #kerusi #dewanundangan #bertanding #pulaupinang #seberangperai #rakyatmemilih #prn6negeri #pilihanraya
#politikmalaysia #媒事好做
#nikon #d750 #pilihanrava #pilihanrayanegeri #pilihkerajaan
#Ikkphoto #berkempen #partipolitik #walkabout #ceramah #rakyatundi #manifesto",https://www.instagram.com/p/Cvphj2MvLIy/,,,neutral,2023-08-07T15:43:06.000Z,0,0,0,0,0.0,0,0.0,,
